0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 204081
1, 0, Key_signature, -3, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 640, Note_on_c, 0, 72, 100
1, 1408, Note_off_c, 0, 72, 100
1, 1408, Note_on_c, 0, 74, 100
1, 1600, Note_off_c, 0, 74, 100
1, 1600, Note_on_c, 0, 67, 100
1, 1872, Note_off_c, 0, 67, 100
1, 1872, Note_on_c, 0, 72, 100
1, 2832, Note_off_c, 0, 72, 100
1, 3168, Note_on_c, 0, 77, 100
1, 3456, Note_off_c, 0, 77, 100
1, 3456, Note_on_c, 0, 70, 100
1, 3936, Note_off_c, 0, 70, 100
1, 3936, Note_on_c, 0, 72, 100
1, 4272, Note_off_c, 0, 72, 100
1, 4272, Note_on_c, 0, 76, 100
1, 4368, Note_off_c, 0, 76, 100
1, 4368, Note_on_c, 0, 74, 100
1, 4464, Note_off_c, 0, 74, 100
1, 4608, Note_on_c, 0, 67, 100
1, 4896, Note_off_c, 0, 67, 100
1, 4896, Note_on_c, 0, 72, 100
1, 5952, Note_off_c, 0, 72, 100
1, 6192, Note_on_c, 0, 66, 100
1, 6288, Note_off_c, 0, 66, 100
1, 6288, Note_on_c, 0, 68, 100
1, 6336, Note_off_c, 0, 68, 100
1, 6336, Note_on_c, 0, 70, 100
1, 6432, Note_off_c, 0, 70, 100
1, 6432, Note_on_c, 0, 66, 100
1, 6576, Note_off_c, 0, 66, 100
1, 6576, Note_on_c, 0, 68, 100
1, 6672, Note_off_c, 0, 68, 100
1, 7008, Note_on_c, 0, 65, 100
1, 7104, Note_off_c, 0, 65, 100
1, 7104, Note_on_c, 0, 67, 100
1, 7152, Note_off_c, 0, 67, 100
1, 7152, Note_on_c, 0, 69, 100
1, 7248, Note_off_c, 0, 69, 100
1, 7248, Note_on_c, 0, 65, 100
1, 7360, Note_off_c, 0, 65, 100
1, 7360, Note_on_c, 0, 67, 100
1, 7584, Note_off_c, 0, 67, 100
1, 7584, Note_on_c, 0, 64, 100
1, 7872, Note_off_c, 0, 64, 100
1, 7872, Note_on_c, 0, 66, 100
1, 7968, Note_off_c, 0, 66, 100
1, 7968, Note_on_c, 0, 67, 100
1, 8064, Note_off_c, 0, 67, 100
1, 8064, Note_on_c, 0, 64, 100
1, 8160, Note_off_c, 0, 64, 100
1, 8160, Note_on_c, 0, 66, 100
1, 8256, Note_off_c, 0, 66, 100
1, 8496, Note_on_c, 0, 63, 100
1, 8592, Note_off_c, 0, 63, 100
1, 8592, Note_on_c, 0, 65, 100
1, 8704, Note_off_c, 0, 65, 100
1, 8704, Note_on_c, 0, 67, 100
1, 8768, Note_off_c, 0, 67, 100
1, 8768, Note_on_c, 0, 63, 100
1, 8928, Note_off_c, 0, 63, 100
1, 8928, Note_on_c, 0, 65, 100
1, 9024, Note_off_c, 0, 65, 100
1, 9648, Note_on_c, 0, 77, 100
1, 9936, Note_off_c, 0, 77, 100
1, 9936, Note_on_c, 0, 79, 100
1, 10848, Note_off_c, 0, 79, 100
1, 10848, Note_on_c, 0, 80, 100
1, 11136, Note_off_c, 0, 80, 100
1, 11136, Note_on_c, 0, 77, 100
1, 11424, Note_off_c, 0, 77, 100
1, 11424, Note_on_c, 0, 79, 100
1, 11776, Note_off_c, 0, 79, 100
1, 11776, Note_on_c, 0, 75, 100
1, 12096, Note_off_c, 0, 75, 100
1, 12096, Note_on_c, 0, 72, 100
1, 12288, Note_off_c, 0, 72, 100
1, 12288, Note_on_c, 0, 74, 100
1, 12528, Note_off_c, 0, 74, 100
1, 12528, Note_on_c, 0, 74, 100
1, 12672, Note_off_c, 0, 74, 100
1, 12672, Note_on_c, 0, 70, 100
1, 13008, Note_off_c, 0, 70, 100
1, 13008, Note_on_c, 0, 72, 100
1, 13440, Note_off_c, 0, 72, 100
1, 13440, Note_on_c, 0, 67, 100
1, 13696, Note_off_c, 0, 67, 100
1, 13696, Note_on_c, 0, 70, 100
