0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 196078
1, 0, Key_signature, -2, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 336, Note_on_c, 0, 63, 100
1, 447, Note_off_c, 0, 63, 100
1, 447, Note_on_c, 0, 63, 100
1, 575, Note_off_c, 0, 63, 100
1, 575, Note_on_c, 0, 61, 100
1, 767, Note_off_c, 0, 61, 100
1, 767, Note_on_c, 0, 61, 100
1, 863, Note_off_c, 0, 61, 100
1, 863, Note_on_c, 0, 62, 100
1, 959, Note_off_c, 0, 62, 100
1, 1151, Note_on_c, 0, 61, 100
1, 1247, Note_off_c, 0, 61, 100
1, 1247, Note_on_c, 0, 62, 100
1, 1487, Note_off_c, 0, 62, 100
1, 1487, Note_on_c, 0, 58, 100
1, 1631, Note_off_c, 0, 58, 100
1, 1631, Note_on_c, 0, 53, 100
1, 1823, Note_off_c, 0, 53, 100
1, 1823, Note_on_c, 0, 51, 100
1, 2015, Note_off_c, 0, 51, 100
1, 2015, Note_on_c, 0, 50, 100
1, 2207, Note_off_c, 0, 50, 100
1, 2207, Note_on_c, 0, 49, 100
1, 2303, Note_off_c, 0, 49, 100
1, 3407, Note_on_c, 0, 64, 100
1, 3455, Note_off_c, 0, 64, 100
1, 3455, Note_on_c, 0, 63, 100
1, 3551, Note_off_c, 0, 63, 100
1, 3551, Note_on_c, 0, 61, 100
1, 3647, Note_off_c, 0, 61, 100
1, 3647, Note_on_c, 0, 58, 100
1, 3839, Note_off_c, 0, 58, 100
1, 3839, Note_on_c, 0, 56, 100
1, 4031, Note_off_c, 0, 56, 100
1, 4031, Note_on_c, 0, 58, 100
1, 4127, Note_off_c, 0, 58, 100
1, 4127, Note_on_c, 0, 57, 100
1, 4223, Note_off_c, 0, 57, 100
1, 4223, Note_on_c, 0, 61, 100
1, 4415, Note_off_c, 0, 61, 100
1, 4415, Note_on_c, 0, 62, 100
1, 4511, Note_off_c, 0, 62, 100
1, 4511, Note_on_c, 0, 63, 100
1, 4607, Note_off_c, 0, 63, 100
1, 6095, Note_on_c, 0, 68, 100
1, 6207, Note_off_c, 0, 68, 100
1, 6207, Note_on_c, 0, 70, 100
1, 6335, Note_off_c, 0, 70, 100
1, 6335, Note_on_c, 0, 72, 100
1, 6399, Note_off_c, 0, 72, 100
1, 6399, Note_on_c, 0, 73, 100
1, 6463, Note_off_c, 0, 73, 100
1, 6463, Note_on_c, 0, 74, 100
1, 6623, Note_off_c, 0, 74, 100
1, 6623, Note_on_c, 0, 72, 100
1, 6671, Note_off_c, 0, 72, 100
1, 6671, Note_on_c, 0, 73, 100
1, 6815, Note_off_c, 0, 73, 100
1, 6815, Note_on_c, 0, 72, 100
1, 6911, Note_off_c, 0, 72, 100
1, 6911, Note_on_c, 0, 71, 100
1, 7007, Note_off_c, 0, 71, 100
1, 7007, Note_on_c, 0, 70, 100
1, 7103, Note_off_c, 0, 70, 100
1, 7103, Note_on_c, 0, 69, 100
1, 7199, Note_off_c, 0, 69, 100
1, 7199, Note_on_c, 0, 68, 100
1, 7295, Note_off_c, 0, 68, 100
1, 7295, Note_on_c, 0, 67, 100
1, 7487, Note_off_c, 0, 67, 100
1, 7487, Note_on_c, 0, 66, 100
1, 7583, Note_off_c, 0, 66, 100
1, 7583, Note_on_c, 0, 67, 100
1, 7679, Note_off_c, 0, 67, 100
1, 7679, Note_on_c, 0, 65, 100
1, 7775, Note_off_c, 0, 65, 100
1, 7775, Note_on_c, 0, 62, 100
1, 7871, Note_off_c, 0, 62, 100
1, 7871, Note_on_c, 0, 61, 100
1, 7967, Note_off_c, 0, 61, 100
1, 7967, Note_on_c, 0, 59, 100
1, 8063, Note_off_c, 0, 59, 100
1, 8063, Note_on_c, 0, 58, 100
1, 8159, Note_off_c, 0, 58, 100
1, 8159, Note_on_c, 0, 57, 100
1, 8255, Note_off_c, 0, 57, 100
1, 8255, Note_on_c, 0, 56, 100
