0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 242914
1, 0, Key_signature, 0, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 576, Note_on_c, 0, 67, 100
1, 768, Note_off_c, 0, 67, 100
1, 768, Note_on_c, 0, 68, 100
1, 896, Note_off_c, 0, 68, 100
1, 896, Note_on_c, 0, 67, 100
1, 1088, Note_off_c, 0, 67, 100
1, 1344, Note_on_c, 0, 67, 100
1, 1488, Note_off_c, 0, 67, 100
1, 1488, Note_on_c, 0, 68, 100
1, 1632, Note_off_c, 0, 68, 100
1, 1632, Note_on_c, 0, 70, 100
1, 1728, Note_off_c, 0, 70, 100
1, 2112, Note_on_c, 0, 70, 100
1, 2176, Note_off_c, 0, 70, 100
1, 2176, Note_on_c, 0, 67, 100
1, 2240, Note_off_c, 0, 67, 100
1, 2240, Note_on_c, 0, 68, 100
1, 2400, Note_off_c, 0, 68, 100
1, 2400, Note_on_c, 0, 67, 100
1, 2496, Note_off_c, 0, 67, 100
1, 2496, Note_on_c, 0, 68, 100
1, 2640, Note_off_c, 0, 68, 100
1, 2640, Note_on_c, 0, 73, 100
1, 2784, Note_off_c, 0, 73, 100
1, 2784, Note_on_c, 0, 74, 100
1, 2944, Note_off_c, 0, 74, 100
1, 2944, Note_on_c, 0, 72, 100
1, 3008, Note_off_c, 0, 72, 100
1, 3008, Note_on_c, 0, 69, 100
1, 3216, Note_off_c, 0, 69, 100
1, 3216, Note_on_c, 0, 64, 100
1, 3264, Note_off_c, 0, 64, 100
1, 3264, Note_on_c, 0, 67, 100
1, 3552, Note_off_c, 0, 67, 100
1, 4032, Note_on_c, 0, 75, 100
1, 4128, Note_off_c, 0, 75, 100
1, 4128, Note_on_c, 0, 75, 100
1, 4320, Note_off_c, 0, 75, 100
1, 4320, Note_on_c, 0, 76, 100
1, 4512, Note_off_c, 0, 76, 100
1, 4512, Note_on_c, 0, 74, 100
1, 4608, Note_off_c, 0, 74, 100
1, 4608, Note_on_c, 0, 72, 100
1, 4800, Note_off_c, 0, 72, 100
1, 4800, Note_on_c, 0, 69, 100
1, 4876, Note_off_c, 0, 69, 100
1, 4876, Note_on_c, 0, 70, 100
1, 4914, Note_off_c, 0, 70, 100
1, 4914, Note_on_c, 0, 68, 100
1, 4952, Note_off_c, 0, 68, 100
1, 4952, Note_on_c, 0, 69, 100
1, 5038, Note_off_c, 0, 69, 100
1, 5038, Note_on_c, 0, 68, 100
1, 5134, Note_off_c, 0, 68, 100
1, 5134, Note_on_c, 0, 65, 100
1, 5182, Note_off_c, 0, 65, 100
1, 5182, Note_on_c, 0, 63, 100
1, 5278, Note_off_c, 0, 63, 100
1, 5278, Note_on_c, 0, 64, 100
1, 5374, Note_off_c, 0, 64, 100
1, 5374, Note_on_c, 0, 67, 100
1, 5566, Note_off_c, 0, 67, 100
1, 5566, Note_on_c, 0, 64, 100
1, 5662, Note_off_c, 0, 64, 100
1, 5662, Note_on_c, 0, 68, 100
1, 5758, Note_off_c, 0, 68, 100
1, 5758, Note_on_c, 0, 72, 100
1, 5886, Note_off_c, 0, 72, 100
1, 5886, Note_on_c, 0, 72, 100
1, 6046, Note_off_c, 0, 72, 100
1, 6046, Note_on_c, 0, 72, 100
1, 6334, Note_off_c, 0, 72, 100
1, 6718, Note_on_c, 0, 75, 100
1, 6910, Note_off_c, 0, 75, 100
1, 6910, Note_on_c, 0, 76, 100
1, 7054, Note_off_c, 0, 76, 100
1, 7054, Note_on_c, 0, 72, 100
1, 7198, Note_off_c, 0, 72, 100
1, 7198, Note_on_c, 0, 75, 100
1, 7358, Note_off_c, 0, 75, 100
1, 7358, Note_on_c, 0, 76, 100
1, 7486, Note_off_c, 0, 76, 100
1, 7486, Note_on_c, 0, 76, 100
1, 7582, Note_off_c, 0, 76, 100
1, 7582, Note_on_c, 0, 76, 100
1, 7774, Note_off_c, 0, 76, 100
1, 7774, Note_on_c, 0, 72, 100
