0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 517241
1, 0, Key_signature, -2, "minor"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Note_on_c, 0, 71, 100
1, 48, Note_off_c, 0, 71, 100
1, 48, Note_on_c, 0, 72, 100
1, 384, Note_off_c, 0, 72, 100
1, 384, Note_on_c, 0, 72, 100
1, 576, Note_off_c, 0, 72, 100
1, 576, Note_on_c, 0, 72, 100
1, 672, Note_off_c, 0, 72, 100
1, 1392, Note_on_c, 0, 73, 100
1, 1440, Note_off_c, 0, 73, 100
1, 1440, Note_on_c, 0, 75, 100
1, 1728, Note_off_c, 0, 75, 100
1, 1728, Note_on_c, 0, 72, 100
1, 1824, Note_off_c, 0, 72, 100
1, 1984, Note_on_c, 0, 72, 100
1, 2304, Note_off_c, 0, 72, 100
1, 2304, Note_on_c, 0, 65, 100
1, 2400, Note_off_c, 0, 65, 100
1, 2400, Note_on_c, 0, 67, 100
1, 2544, Note_off_c, 0, 67, 100
1, 2544, Note_on_c, 0, 67, 100
1, 2736, Note_off_c, 0, 67, 100
1, 3312, Note_on_c, 0, 73, 100
1, 3456, Note_off_c, 0, 73, 100
1, 3456, Note_on_c, 0, 70, 100
1, 3888, Note_off_c, 0, 70, 100
1, 3888, Note_on_c, 0, 74, 100
1, 3936, Note_off_c, 0, 74, 100
1, 3936, Note_on_c, 0, 75, 100
1, 4096, Note_off_c, 0, 75, 100
1, 4096, Note_on_c, 0, 73, 100
1, 4224, Note_off_c, 0, 73, 100
1, 4224, Note_on_c, 0, 70, 100
1, 4416, Note_off_c, 0, 70, 100
1, 4416, Note_on_c, 0, 70, 100
1, 4560, Note_off_c, 0, 70, 100
1, 4560, Note_on_c, 0, 70, 100
1, 4800, Note_off_c, 0, 70, 100
1, 4800, Note_on_c, 0, 65, 100
1, 4848, Note_off_c, 0, 65, 100
1, 4848, Note_on_c, 0, 68, 100
1, 5056, Note_off_c, 0, 68, 100
1, 5056, Note_on_c, 0, 65, 100
1, 5248, Note_off_c, 0, 65, 100
1, 6192, Note_on_c, 0, 74, 100
1, 6240, Note_off_c, 0, 74, 100
1, 6240, Note_on_c, 0, 73, 100
1, 6288, Note_off_c, 0, 73, 100
1, 6288, Note_on_c, 0, 74, 100
1, 6384, Note_off_c, 0, 74, 100
1, 6384, Note_on_c, 0, 71, 100
1, 6432, Note_off_c, 0, 71, 100
1, 6432, Note_on_c, 0, 73, 100
1, 6480, Note_off_c, 0, 73, 100
1, 6480, Note_on_c, 0, 74, 100
1, 6566, Note_off_c, 0, 74, 100
1, 6566, Note_on_c, 0, 71, 100
1, 6604, Note_off_c, 0, 71, 100
1, 6604, Note_on_c, 0, 73, 100
1, 6642, Note_off_c, 0, 73, 100
1, 6642, Note_on_c, 0, 74, 100
1, 6680, Note_off_c, 0, 74, 100
1, 6680, Note_on_c, 0, 74, 100
1, 6756, Note_off_c, 0, 74, 100
1, 6756, Note_on_c, 0, 74, 100
1, 6794, Note_off_c, 0, 74, 100
1, 6794, Note_on_c, 0, 73, 100
1, 6832, Note_off_c, 0, 73, 100
1, 6832, Note_on_c, 0, 74, 100
1, 6870, Note_off_c, 0, 74, 100
1, 6870, Note_on_c, 0, 74, 100
1, 6972, Note_off_c, 0, 74, 100
1, 6972, Note_on_c, 0, 74, 100
1, 7004, Note_off_c, 0, 74, 100
1, 7004, Note_on_c, 0, 73, 100
1, 7036, Note_off_c, 0, 73, 100
1, 7036, Note_on_c, 0, 74, 100
1, 7068, Note_off_c, 0, 74, 100
1, 7068, Note_on_c, 0, 74, 100
1, 7138, Note_off_c, 0, 74, 100
1, 7138, Note_on_c, 0, 71, 100
1, 7176, Note_off_c, 0, 71, 100
1, 7176, Note_on_c, 0, 73, 100
1, 7214, Note_off_c, 0, 73, 100
1, 7214, Note_on_c, 0, 74, 100
1, 7252, Note_off_c, 0, 74, 100
1, 7252, Note_on_c, 0, 74, 100
