0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 283018
1, 0, Key_signature, 0, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 336, Note_on_c, 0, 70, 100
1, 480, Note_off_c, 0, 70, 100
1, 480, Note_on_c, 0, 68, 100
1, 816, Note_off_c, 0, 68, 100
1, 816, Note_on_c, 0, 67, 100
1, 1056, Note_off_c, 0, 67, 100
1, 1056, Note_on_c, 0, 69, 100
1, 1152, Note_off_c, 0, 69, 100
1, 1152, Note_on_c, 0, 67, 100
1, 1248, Note_off_c, 0, 67, 100
1, 1248, Note_on_c, 0, 68, 100
1, 1296, Note_off_c, 0, 68, 100
1, 1296, Note_on_c, 0, 65, 100
1, 1344, Note_off_c, 0, 65, 100
1, 1344, Note_on_c, 0, 64, 100
1, 1440, Note_off_c, 0, 64, 100
1, 1440, Note_on_c, 0, 65, 100
1, 1536, Note_off_c, 0, 65, 100
1, 1536, Note_on_c, 0, 67, 100
1, 1680, Note_off_c, 0, 67, 100
1, 1680, Note_on_c, 0, 76, 100
1, 2064, Note_off_c, 0, 76, 100
1, 2064, Note_on_c, 0, 74, 100
1, 2176, Note_off_c, 0, 74, 100
1, 2176, Note_on_c, 0, 76, 100
1, 2240, Note_off_c, 0, 76, 100
1, 2240, Note_on_c, 0, 74, 100
1, 2304, Note_off_c, 0, 74, 100
1, 2304, Note_on_c, 0, 72, 100
1, 2448, Note_off_c, 0, 72, 100
1, 2448, Note_on_c, 0, 70, 100
1, 2572, Note_off_c, 0, 70, 100
1, 2572, Note_on_c, 0, 73, 100
1, 2610, Note_off_c, 0, 73, 100
1, 2610, Note_on_c, 0, 70, 100
1, 2648, Note_off_c, 0, 70, 100
1, 2648, Note_on_c, 0, 68, 100
1, 2878, Note_off_c, 0, 68, 100
1, 2878, Note_on_c, 0, 67, 100
1, 2942, Note_off_c, 0, 67, 100
1, 2942, Note_on_c, 0, 68, 100
1, 3006, Note_off_c, 0, 68, 100
1, 3006, Note_on_c, 0, 67, 100
1, 3070, Note_off_c, 0, 67, 100
1, 3070, Note_on_c, 0, 65, 100
1, 3166, Note_off_c, 0, 65, 100
1, 3454, Note_on_c, 0, 70, 100
1, 3550, Note_off_c, 0, 70, 100
1, 3550, Note_on_c, 0, 69, 100
1, 3646, Note_off_c, 0, 69, 100
1, 3646, Note_on_c, 0, 68, 100
1, 3710, Note_off_c, 0, 68, 100
1, 3710, Note_on_c, 0, 70, 100
1, 3774, Note_off_c, 0, 70, 100
1, 3774, Note_on_c, 0, 68, 100
1, 3838, Note_off_c, 0, 68, 100
1, 3838, Note_on_c, 0, 67, 100
1, 3934, Note_off_c, 0, 67, 100
1, 3934, Note_on_c, 0, 65, 100
1, 4030, Note_off_c, 0, 65, 100
1, 4318, Note_on_c, 0, 67, 100
1, 4414, Note_off_c, 0, 67, 100
1, 4414, Note_on_c, 0, 69, 100
1, 4510, Note_off_c, 0, 69, 100
1, 4510, Note_on_c, 0, 71, 100
1, 4606, Note_off_c, 0, 71, 100
1, 4606, Note_on_c, 0, 74, 100
1, 4702, Note_off_c, 0, 74, 100
1, 4702, Note_on_c, 0, 71, 100
1, 4798, Note_off_c, 0, 71, 100
1, 4798, Note_on_c, 0, 73, 100
1, 4894, Note_off_c, 0, 73, 100
1, 4894, Note_on_c, 0, 71, 100
1, 4990, Note_off_c, 0, 71, 100
1, 4990, Note_on_c, 0, 72, 100
1, 5086, Note_off_c, 0, 72, 100
1, 5086, Note_on_c, 0, 67, 100
1, 5182, Note_off_c, 0, 67, 100
1, 5470, Note_on_c, 0, 62, 100
1, 5566, Note_off_c, 0, 62, 100
1, 5566, Note_on_c, 0, 64, 100
1, 5662, Note_off_c, 0, 64, 100
1, 5662, Note_on_c, 0, 69, 100
1, 5758, Note_off_c, 0, 69, 100
1, 5758, Note_on_c, 0, 68, 100
1, 5822, Note_off_c, 0, 68, 100
1, 5822, Note_on_c, 0, 71, 100
