0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 508474
1, 0, Key_signature, -4, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 192, Note_on_c, 0, 67, 100
1, 336, Note_off_c, 0, 67, 100
1, 336, Note_on_c, 0, 68, 100
1, 576, Note_off_c, 0, 68, 100
1, 576, Note_on_c, 0, 65, 100
1, 672, Note_off_c, 0, 65, 100
1, 672, Note_on_c, 0, 62, 100
1, 768, Note_off_c, 0, 62, 100
1, 768, Note_on_c, 0, 61, 100
1, 832, Note_off_c, 0, 61, 100
1, 832, Note_on_c, 0, 63, 100
1, 895, Note_off_c, 0, 63, 100
1, 895, Note_on_c, 0, 60, 100
1, 959, Note_off_c, 0, 60, 100
1, 959, Note_on_c, 0, 58, 100
1, 1151, Note_off_c, 0, 58, 100
1, 1631, Note_on_c, 0, 62, 100
1, 1727, Note_off_c, 0, 62, 100
1, 1727, Note_on_c, 0, 63, 100
1, 1823, Note_off_c, 0, 63, 100
1, 1823, Note_on_c, 0, 66, 100
1, 1983, Note_off_c, 0, 66, 100
1, 1983, Note_on_c, 0, 66, 100
1, 2047, Note_off_c, 0, 66, 100
1, 2047, Note_on_c, 0, 67, 100
1, 2111, Note_off_c, 0, 67, 100
1, 2111, Note_on_c, 0, 65, 100
1, 2207, Note_off_c, 0, 65, 100
1, 2207, Note_on_c, 0, 63, 100
1, 2303, Note_off_c, 0, 63, 100
1, 2303, Note_on_c, 0, 68, 100
1, 2351, Note_off_c, 0, 68, 100
1, 2351, Note_on_c, 0, 65, 100
1, 2447, Note_off_c, 0, 65, 100
1, 2447, Note_on_c, 0, 59, 100
1, 2495, Note_off_c, 0, 59, 100
1, 2495, Note_on_c, 0, 60, 100
1, 2687, Note_off_c, 0, 60, 100
1, 3167, Note_on_c, 0, 62, 100
1, 3215, Note_off_c, 0, 62, 100
1, 3215, Note_on_c, 0, 64, 100
1, 3263, Note_off_c, 0, 64, 100
1, 3263, Note_on_c, 0, 65, 100
1, 3455, Note_off_c, 0, 65, 100
1, 3455, Note_on_c, 0, 68, 100
1, 3583, Note_off_c, 0, 68, 100
1, 3583, Note_on_c, 0, 65, 100
1, 3647, Note_off_c, 0, 65, 100
1, 3647, Note_on_c, 0, 64, 100
1, 3762, Note_off_c, 0, 64, 100
1, 3762, Note_on_c, 0, 60, 100
1, 3800, Note_off_c, 0, 60, 100
1, 3800, Note_on_c, 0, 63, 100
1, 3934, Note_off_c, 0, 63, 100
1, 3934, Note_on_c, 0, 60, 100
1, 4030, Note_off_c, 0, 60, 100
1, 4030, Note_on_c, 0, 56, 100
1, 4222, Note_off_c, 0, 56, 100
1, 4222, Note_on_c, 0, 54, 100
1, 4318, Note_off_c, 0, 54, 100
1, 4318, Note_on_c, 0, 56, 100
1, 4510, Note_off_c, 0, 56, 100
1, 4990, Note_on_c, 0, 55, 100
1, 5038, Note_off_c, 0, 55, 100
1, 5038, Note_on_c, 0, 56, 100
1, 5062, Note_off_c, 0, 56, 100
1, 5062, Note_on_c, 0, 57, 100
1, 5086, Note_off_c, 0, 57, 100
1, 5086, Note_on_c, 0, 58, 100
1, 5158, Note_off_c, 0, 58, 100
1, 5158, Note_on_c, 0, 61, 100
1, 5220, Note_off_c, 0, 61, 100
1, 5220, Note_on_c, 0, 62, 100
1, 5258, Note_off_c, 0, 62, 100
1, 5258, Note_on_c, 0, 63, 100
1, 5296, Note_off_c, 0, 63, 100
1, 5296, Note_on_c, 0, 64, 100
1, 5334, Note_off_c, 0, 64, 100
1, 5334, Note_on_c, 0, 65, 100
1, 5372, Note_off_c, 0, 65, 100
1, 5372, Note_on_c, 0, 68, 100
1, 5468, Note_off_c, 0, 68, 100
1, 5468, Note_on_c, 0, 70, 100
1, 5628, Note_off_c, 0, 70, 100
1, 5628, Note_on_c, 0, 61, 100
1, 5756, Note_off_c, 0, 61, 100
1, 5756, Note_on_c, 0, 61, 100
