0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 419580
1, 0, Key_signature, -3, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 256, Note_on_c, 0, 78, 100
1, 320, Note_off_c, 0, 78, 100
1, 320, Note_on_c, 0, 77, 100
1, 448, Note_off_c, 0, 77, 100
1, 448, Note_on_c, 0, 78, 100
1, 576, Note_off_c, 0, 78, 100
1, 576, Note_on_c, 0, 77, 100
1, 640, Note_off_c, 0, 77, 100
1, 640, Note_on_c, 0, 75, 100
1, 704, Note_off_c, 0, 75, 100
1, 704, Note_on_c, 0, 72, 100
1, 768, Note_off_c, 0, 72, 100
1, 768, Note_on_c, 0, 75, 100
1, 912, Note_off_c, 0, 75, 100
1, 912, Note_on_c, 0, 77, 100
1, 1008, Note_off_c, 0, 77, 100
1, 1392, Note_on_c, 0, 78, 100
1, 1488, Note_off_c, 0, 78, 100
1, 1488, Note_on_c, 0, 77, 100
1, 1632, Note_off_c, 0, 77, 100
1, 1632, Note_on_c, 0, 78, 100
1, 1776, Note_off_c, 0, 78, 100
1, 1776, Note_on_c, 0, 77, 100
1, 1872, Note_off_c, 0, 77, 100
1, 1872, Note_on_c, 0, 78, 100
1, 2064, Note_off_c, 0, 78, 100
1, 2064, Note_on_c, 0, 77, 100
1, 2112, Note_off_c, 0, 77, 100
1, 2112, Note_on_c, 0, 77, 100
1, 2208, Note_off_c, 0, 77, 100
1, 2208, Note_on_c, 0, 72, 100
1, 2304, Note_off_c, 0, 72, 100
1, 2304, Note_on_c, 0, 75, 100
1, 2448, Note_off_c, 0, 75, 100
1, 2448, Note_on_c, 0, 77, 100
1, 2544, Note_off_c, 0, 77, 100
1, 2976, Note_on_c, 0, 78, 100
1, 3168, Note_off_c, 0, 78, 100
1, 3168, Note_on_c, 0, 77, 100
1, 3264, Note_off_c, 0, 77, 100
1, 3264, Note_on_c, 0, 75, 100
1, 3392, Note_off_c, 0, 75, 100
1, 3392, Note_on_c, 0, 72, 100
1, 3456, Note_off_c, 0, 72, 100
1, 3456, Note_on_c, 0, 77, 100
1, 3584, Note_off_c, 0, 77, 100
1, 3584, Note_on_c, 0, 75, 100
1, 3648, Note_off_c, 0, 75, 100
1, 3648, Note_on_c, 0, 72, 100
1, 3776, Note_off_c, 0, 72, 100
1, 3776, Note_on_c, 0, 68, 100
1, 3840, Note_off_c, 0, 68, 100
1, 3840, Note_on_c, 0, 71, 100
1, 3936, Note_off_c, 0, 71, 100
1, 3936, Note_on_c, 0, 70, 100
1, 4032, Note_off_c, 0, 70, 100
1, 4032, Note_on_c, 0, 72, 100
1, 4416, Note_off_c, 0, 72, 100
1, 4416, Note_on_c, 0, 70, 100
1, 4544, Note_off_c, 0, 70, 100
1, 4544, Note_on_c, 0, 67, 100
1, 4832, Note_off_c, 0, 67, 100
1, 5088, Note_on_c, 0, 81, 100
1, 5184, Note_off_c, 0, 81, 100
1, 5184, Note_on_c, 0, 80, 100
1, 5280, Note_off_c, 0, 80, 100
1, 5280, Note_on_c, 0, 79, 100
1, 5376, Note_off_c, 0, 79, 100
1, 5376, Note_on_c, 0, 78, 100
1, 5472, Note_off_c, 0, 78, 100
1, 5472, Note_on_c, 0, 76, 100
1, 5520, Note_off_c, 0, 76, 100
1, 5520, Note_on_c, 0, 74, 100
1, 5568, Note_off_c, 0, 74, 100
1, 5568, Note_on_c, 0, 73, 100
1, 5664, Note_off_c, 0, 73, 100
1, 5664, Note_on_c, 0, 71, 100
1, 5760, Note_off_c, 0, 71, 100
1, 5760, Note_on_c, 0, 72, 100
1, 5856, Note_off_c, 0, 72, 100
1, 5856, Note_on_c, 0, 70, 100
1, 5952, Note_off_c, 0, 70, 100
1, 5952, Note_on_c, 0, 63, 100
1, 6048, Note_off_c, 0, 63, 100
1, 6048, Note_on_c, 0, 65, 100
1, 6144, Note_off_c, 0, 65, 100
1, 6144, Note_on_c, 0, 66, 100
