0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 294117
1, 0, Key_signature, -5, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 192, Note_on_c, 0, 70, 100
1, 384, Note_off_c, 0, 70, 100
1, 384, Note_on_c, 0, 67, 100
1, 480, Note_off_c, 0, 67, 100
1, 480, Note_on_c, 0, 63, 100
1, 576, Note_off_c, 0, 63, 100
1, 576, Note_on_c, 0, 60, 100
1, 672, Note_off_c, 0, 60, 100
1, 672, Note_on_c, 0, 58, 100
1, 768, Note_off_c, 0, 58, 100
1, 768, Note_on_c, 0, 64, 100
1, 864, Note_off_c, 0, 64, 100
1, 864, Note_on_c, 0, 65, 100
1, 960, Note_off_c, 0, 65, 100
1, 960, Note_on_c, 0, 61, 100
1, 1088, Note_off_c, 0, 61, 100
1, 1088, Note_on_c, 0, 58, 100
1, 1248, Note_off_c, 0, 58, 100
1, 1248, Note_on_c, 0, 58, 100
1, 1392, Note_off_c, 0, 58, 100
1, 1392, Note_on_c, 0, 61, 100
1, 1488, Note_off_c, 0, 61, 100
1, 1488, Note_on_c, 0, 65, 100
1, 1536, Note_off_c, 0, 65, 100
1, 1536, Note_on_c, 0, 63, 100
1, 1728, Note_off_c, 0, 63, 100
1, 1728, Note_on_c, 0, 63, 100
1, 1920, Note_off_c, 0, 63, 100
1, 2400, Note_on_c, 0, 61, 100
1, 2496, Note_off_c, 0, 61, 100
1, 2496, Note_on_c, 0, 63, 100
1, 2592, Note_off_c, 0, 63, 100
1, 2592, Note_on_c, 0, 68, 100
1, 2752, Note_off_c, 0, 68, 100
1, 2752, Note_on_c, 0, 63, 100
1, 2928, Note_off_c, 0, 63, 100
1, 2928, Note_on_c, 0, 68, 100
1, 3024, Note_off_c, 0, 68, 100
1, 3024, Note_on_c, 0, 65, 100
1, 3408, Note_off_c, 0, 65, 100
1, 3984, Note_on_c, 0, 61, 100
1, 4032, Note_off_c, 0, 61, 100
1, 4032, Note_on_c, 0, 63, 100
1, 4128, Note_off_c, 0, 63, 100
1, 4128, Note_on_c, 0, 68, 100
1, 4272, Note_off_c, 0, 68, 100
1, 4272, Note_on_c, 0, 66, 100
1, 4368, Note_off_c, 0, 66, 100
1, 4368, Note_on_c, 0, 68, 100
1, 4464, Note_off_c, 0, 68, 100
1, 4464, Note_on_c, 0, 66, 100
1, 4560, Note_off_c, 0, 66, 100
1, 4560, Note_on_c, 0, 68, 100
1, 4656, Note_off_c, 0, 68, 100
1, 4656, Note_on_c, 0, 65, 100
1, 4864, Note_off_c, 0, 65, 100
1, 4864, Note_on_c, 0, 72, 100
1, 5040, Note_off_c, 0, 72, 100
1, 5040, Note_on_c, 0, 67, 100
1, 5136, Note_off_c, 0, 67, 100
1, 5136, Note_on_c, 0, 65, 100
1, 5184, Note_off_c, 0, 65, 100
1, 5184, Note_on_c, 0, 61, 100
1, 5280, Note_off_c, 0, 61, 100
1, 5280, Note_on_c, 0, 58, 100
1, 5376, Note_off_c, 0, 58, 100
1, 5376, Note_on_c, 0, 63, 100
1, 5568, Note_off_c, 0, 63, 100
1, 5568, Note_on_c, 0, 68, 100
1, 5760, Note_off_c, 0, 68, 100
1, 5760, Note_on_c, 0, 66, 100
1, 5856, Note_off_c, 0, 66, 100
1, 5856, Note_on_c, 0, 61, 100
1, 6048, Note_off_c, 0, 61, 100
1, 6048, Note_on_c, 0, 58, 100
1, 6192, Note_off_c, 0, 58, 100
1, 6192, Note_on_c, 0, 63, 100
1, 6288, Note_off_c, 0, 63, 100
1, 6288, Note_on_c, 0, 66, 100
1, 6384, Note_off_c, 0, 66, 100
1, 6384, Note_on_c, 0, 65, 100
1, 6480, Note_off_c, 0, 65, 100
1, 6480, Note_on_c, 0, 68, 100
1, 6576, Note_off_c, 0, 68, 100
1, 6576, Note_on_c, 0, 66, 100
1, 6672, Note_off_c, 0, 66, 100
1, 6672, Note_on_c, 0, 63, 100
