0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 327868
1, 0, Key_signature, -4, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 144, Note_on_c, 0, 71, 100
1, 288, Note_off_c, 0, 71, 100
1, 288, Note_on_c, 0, 72, 100
1, 480, Note_off_c, 0, 72, 100
1, 480, Note_on_c, 0, 71, 100
1, 576, Note_off_c, 0, 71, 100
1, 576, Note_on_c, 0, 72, 100
1, 720, Note_off_c, 0, 72, 100
1, 720, Note_on_c, 0, 72, 100
1, 960, Note_off_c, 0, 72, 100
1, 960, Note_on_c, 0, 72, 100
1, 1104, Note_off_c, 0, 72, 100
1, 1104, Note_on_c, 0, 72, 100
1, 1296, Note_off_c, 0, 72, 100
1, 1536, Note_on_c, 0, 72, 100
1, 1664, Note_off_c, 0, 72, 100
1, 1664, Note_on_c, 0, 75, 100
1, 1824, Note_off_c, 0, 75, 100
1, 1824, Note_on_c, 0, 72, 100
1, 1920, Note_off_c, 0, 72, 100
1, 1920, Note_on_c, 0, 75, 100
1, 2016, Note_off_c, 0, 75, 100
1, 2016, Note_on_c, 0, 80, 100
1, 2208, Note_off_c, 0, 80, 100
1, 2208, Note_on_c, 0, 75, 100
1, 2400, Note_off_c, 0, 75, 100
1, 2400, Note_on_c, 0, 75, 100
1, 2496, Note_off_c, 0, 75, 100
1, 2496, Note_on_c, 0, 72, 100
1, 2688, Note_off_c, 0, 72, 100
1, 2688, Note_on_c, 0, 70, 100
1, 2784, Note_off_c, 0, 70, 100
1, 2784, Note_on_c, 0, 68, 100
1, 2880, Note_off_c, 0, 68, 100
1, 2880, Note_on_c, 0, 67, 100
1, 2976, Note_off_c, 0, 67, 100
1, 2976, Note_on_c, 0, 65, 100
1, 3072, Note_off_c, 0, 65, 100
1, 3072, Note_on_c, 0, 70, 100
1, 3360, Note_off_c, 0, 70, 100
1, 3360, Note_on_c, 0, 68, 100
1, 3456, Note_off_c, 0, 68, 100
1, 3456, Note_on_c, 0, 67, 100
1, 3648, Note_off_c, 0, 67, 100
1, 3648, Note_on_c, 0, 65, 100
1, 3792, Note_off_c, 0, 65, 100
1, 3792, Note_on_c, 0, 73, 100
1, 3936, Note_off_c, 0, 73, 100
1, 3936, Note_on_c, 0, 70, 100
1, 4032, Note_off_c, 0, 70, 100
1, 4032, Note_on_c, 0, 73, 100
1, 4224, Note_off_c, 0, 73, 100
1, 4224, Note_on_c, 0, 70, 100
1, 4416, Note_off_c, 0, 70, 100
1, 4704, Note_on_c, 0, 71, 100
1, 4800, Note_off_c, 0, 71, 100
1, 4800, Note_on_c, 0, 72, 100
1, 4896, Note_off_c, 0, 72, 100
1, 4896, Note_on_c, 0, 75, 100
1, 4992, Note_off_c, 0, 75, 100
1, 4992, Note_on_c, 0, 72, 100
1, 5120, Note_off_c, 0, 72, 100
1, 5120, Note_on_c, 0, 67, 100
1, 5280, Note_off_c, 0, 67, 100
1, 5280, Note_on_c, 0, 70, 100
1, 5376, Note_off_c, 0, 70, 100
1, 5376, Note_on_c, 0, 68, 100
1, 5472, Note_off_c, 0, 68, 100
1, 5472, Note_on_c, 0, 68, 100
1, 5664, Note_off_c, 0, 68, 100
1, 5664, Note_on_c, 0, 72, 100
1, 5712, Note_off_c, 0, 72, 100
1, 5712, Note_on_c, 0, 68, 100
1, 5760, Note_off_c, 0, 68, 100
1, 5760, Note_on_c, 0, 65, 100
1, 5856, Note_off_c, 0, 65, 100
1, 5856, Note_on_c, 0, 60, 100
1, 6048, Note_off_c, 0, 60, 100
1, 6240, Note_on_c, 0, 79, 100
1, 7008, Note_off_c, 0, 79, 100
1, 7008, Note_on_c, 0, 75, 100
1, 7104, Note_off_c, 0, 75, 100
1, 7104, Note_on_c, 0, 63, 100
1, 7200, Note_off_c, 0, 63, 100
1, 7200, Note_on_c, 0, 65, 100
1, 7296, Note_off_c, 0, 65, 100
1, 7296, Note_on_c, 0, 68, 100
