0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 243902
1, 0, Key_signature, -2, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 192, Note_on_c, 0, 74, 100
1, 384, Note_off_c, 0, 74, 100
1, 384, Note_on_c, 0, 77, 100
1, 672, Note_off_c, 0, 77, 100
1, 672, Note_on_c, 0, 74, 100
1, 768, Note_off_c, 0, 74, 100
1, 768, Note_on_c, 0, 75, 100
1, 912, Note_off_c, 0, 75, 100
1, 912, Note_on_c, 0, 77, 100
1, 1104, Note_off_c, 0, 77, 100
1, 1680, Note_on_c, 0, 74, 100
1, 1920, Note_off_c, 0, 74, 100
1, 1920, Note_on_c, 0, 75, 100
1, 2304, Note_off_c, 0, 75, 100
1, 2304, Note_on_c, 0, 75, 100
1, 2496, Note_off_c, 0, 75, 100
1, 2496, Note_on_c, 0, 74, 100
1, 2624, Note_off_c, 0, 74, 100
1, 2624, Note_on_c, 0, 77, 100
1, 2912, Note_off_c, 0, 77, 100
1, 3840, Note_on_c, 0, 86, 100
1, 3984, Note_off_c, 0, 86, 100
1, 3984, Note_on_c, 0, 84, 100
1, 4032, Note_off_c, 0, 84, 100
1, 4032, Note_on_c, 0, 82, 100
1, 4224, Note_off_c, 0, 82, 100
1, 4224, Note_on_c, 0, 84, 100
1, 4320, Note_off_c, 0, 84, 100
1, 4320, Note_on_c, 0, 82, 100
1, 4416, Note_off_c, 0, 82, 100
1, 4416, Note_on_c, 0, 81, 100
1, 4512, Note_off_c, 0, 81, 100
1, 4512, Note_on_c, 0, 79, 100
1, 4608, Note_off_c, 0, 79, 100
1, 4608, Note_on_c, 0, 77, 100
1, 4704, Note_off_c, 0, 77, 100
1, 4704, Note_on_c, 0, 75, 100
1, 4800, Note_off_c, 0, 75, 100
1, 4800, Note_on_c, 0, 73, 100
1, 4896, Note_off_c, 0, 73, 100
1, 4896, Note_on_c, 0, 74, 100
1, 4944, Note_off_c, 0, 74, 100
1, 4944, Note_on_c, 0, 75, 100
1, 5088, Note_off_c, 0, 75, 100
1, 5088, Note_on_c, 0, 73, 100
1, 5184, Note_off_c, 0, 73, 100
1, 5184, Note_on_c, 0, 74, 100
1, 5280, Note_off_c, 0, 74, 100
1, 5280, Note_on_c, 0, 70, 100
1, 5376, Note_off_c, 0, 70, 100
1, 6336, Note_on_c, 0, 84, 100
1, 6400, Note_off_c, 0, 84, 100
1, 6400, Note_on_c, 0, 86, 100
1, 6464, Note_off_c, 0, 86, 100
1, 6464, Note_on_c, 0, 89, 100
1, 6656, Note_off_c, 0, 89, 100
1, 7056, Note_on_c, 0, 87, 100
1, 7248, Note_off_c, 0, 87, 100
1, 7248, Note_on_c, 0, 80, 100
1, 7392, Note_off_c, 0, 80, 100
1, 7392, Note_on_c, 0, 84, 100
1, 7536, Note_off_c, 0, 84, 100
1, 7536, Note_on_c, 0, 82, 100
1, 7632, Note_off_c, 0, 82, 100
1, 7632, Note_on_c, 0, 81, 100
1, 7776, Note_off_c, 0, 81, 100
1, 7776, Note_on_c, 0, 79, 100
1, 7824, Note_off_c, 0, 79, 100
1, 7824, Note_on_c, 0, 77, 100
1, 7968, Note_off_c, 0, 77, 100
1, 7968, Note_on_c, 0, 76, 100
1, 8064, Note_off_c, 0, 76, 100
1, 8064, Note_on_c, 0, 75, 100
1, 8160, Note_off_c, 0, 75, 100
1, 8160, Note_on_c, 0, 67, 100
1, 8256, Note_off_c, 0, 67, 100
1, 8256, Note_on_c, 0, 70, 100
1, 8352, Note_off_c, 0, 70, 100
1, 8352, Note_on_c, 0, 74, 100
1, 8448, Note_off_c, 0, 74, 100
1, 8448, Note_on_c, 0, 72, 100
1, 8496, Note_off_c, 0, 72, 100
1, 8496, Note_on_c, 0, 74, 100
1, 8544, Note_off_c, 0, 74, 100
1, 8544, Note_on_c, 0, 72, 100
1, 8640, Note_off_c, 0, 72, 100
1, 8640, Note_on_c, 0, 70, 100
