0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 346820
1, 0, Time_signature, 3, 2, 24, 8
1, 480, Note_on_c, 0, 74, 100
1, 720, Note_off_c, 0, 74, 100
1, 720, Note_on_c, 0, 67, 100
1, 864, Note_off_c, 0, 67, 100
1, 864, Note_on_c, 0, 69, 100
1, 1632, Note_off_c, 0, 69, 100
1, 1632, Note_on_c, 0, 67, 100
1, 1728, Note_off_c, 0, 67, 100
1, 1728, Note_on_c, 0, 69, 100
1, 1792, Note_off_c, 0, 69, 100
1, 1792, Note_on_c, 0, 72, 100
1, 1856, Note_off_c, 0, 72, 100
1, 1856, Note_on_c, 0, 74, 100
1, 1967, Note_off_c, 0, 74, 100
1, 1967, Note_on_c, 0, 67, 100
1, 2063, Note_off_c, 0, 67, 100
1, 2063, Note_on_c, 0, 69, 100
1, 2351, Note_off_c, 0, 69, 100
1, 2975, Note_on_c, 0, 69, 100
1, 3071, Note_off_c, 0, 69, 100
1, 3071, Note_on_c, 0, 74, 100
1, 3119, Note_off_c, 0, 74, 100
1, 3119, Note_on_c, 0, 76, 100
1, 3215, Note_off_c, 0, 76, 100
1, 3215, Note_on_c, 0, 77, 100
1, 3359, Note_off_c, 0, 77, 100
1, 3359, Note_on_c, 0, 75, 100
1, 3455, Note_off_c, 0, 75, 100
1, 3455, Note_on_c, 0, 77, 100
1, 3551, Note_off_c, 0, 77, 100
1, 3551, Note_on_c, 0, 79, 100
1, 3647, Note_off_c, 0, 79, 100
1, 3647, Note_on_c, 0, 75, 100
1, 3743, Note_off_c, 0, 75, 100
1, 3743, Note_on_c, 0, 70, 100
1, 3983, Note_off_c, 0, 70, 100
1, 3983, Note_on_c, 0, 67, 100
1, 4031, Note_off_c, 0, 67, 100
1, 4031, Note_on_c, 0, 69, 100
1, 4159, Note_off_c, 0, 69, 100
1, 4159, Note_on_c, 0, 62, 100
1, 4319, Note_off_c, 0, 62, 100
1, 4319, Note_on_c, 0, 64, 100
1, 4479, Note_off_c, 0, 64, 100
1, 4479, Note_on_c, 0, 61, 100
1, 4543, Note_off_c, 0, 61, 100
1, 4543, Note_on_c, 0, 64, 100
1, 4607, Note_off_c, 0, 64, 100
1, 4607, Note_on_c, 0, 58, 100
1, 4735, Note_off_c, 0, 58, 100
1, 4735, Note_on_c, 0, 57, 100
1, 4927, Note_off_c, 0, 57, 100
1, 5279, Note_on_c, 0, 65, 100
1, 5327, Note_off_c, 0, 65, 100
1, 5327, Note_on_c, 0, 70, 100
1, 5375, Note_off_c, 0, 70, 100
1, 5375, Note_on_c, 0, 75, 100
1, 5471, Note_off_c, 0, 75, 100
1, 5471, Note_on_c, 0, 77, 100
1, 5711, Note_off_c, 0, 77, 100
1, 5711, Note_on_c, 0, 72, 100
1, 6095, Note_off_c, 0, 72, 100
1, 6095, Note_on_c, 0, 70, 100
1, 6191, Note_off_c, 0, 70, 100
1, 6911, Note_on_c, 0, 75, 100
1, 6959, Note_off_c, 0, 75, 100
1, 6959, Note_on_c, 0, 77, 100
1, 7055, Note_off_c, 0, 77, 100
1, 7055, Note_on_c, 0, 82, 100
1, 7151, Note_off_c, 0, 82, 100
1, 7583, Note_on_c, 0, 80, 100
1, 7631, Note_off_c, 0, 80, 100
1, 7631, Note_on_c, 0, 77, 100
1, 7775, Note_off_c, 0, 77, 100
1, 7775, Note_on_c, 0, 75, 100
1, 7823, Note_off_c, 0, 75, 100
1, 7823, Note_on_c, 0, 77, 100
1, 7967, Note_off_c, 0, 77, 100
1, 7967, Note_on_c, 0, 72, 100
1, 8207, Note_off_c, 0, 72, 100
1, 8207, Note_on_c, 0, 69, 100
1, 8255, Note_off_c, 0, 69, 100
1, 8255, Note_on_c, 0, 73, 100
1, 8303, Note_off_c, 0, 73, 100
1, 8303, Note_on_c, 0, 76, 100
1, 8351, Note_off_c, 0, 76, 100
1, 8351, Note_on_c, 0, 75, 100
1, 8399, Note_off_c, 0, 75, 100
