0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 335195
1, 0, Key_signature, 4, "major"
1, 0, Time_signature, 3, 2, 24, 8
1, 479, Note_on_c, 0, 75, 100
1, 575, Note_off_c, 0, 75, 100
1, 575, Note_on_c, 0, 71, 100
1, 671, Note_off_c, 0, 71, 100
1, 863, Note_on_c, 0, 71, 100
1, 959, Note_off_c, 0, 71, 100
1, 959, Note_on_c, 0, 80, 100
1, 1055, Note_off_c, 0, 80, 100
1, 1247, Note_on_c, 0, 83, 100
1, 1342, Note_off_c, 0, 83, 100
1, 1342, Note_on_c, 0, 78, 100
1, 1405, Note_off_c, 0, 78, 100
1, 1405, Note_on_c, 0, 83, 100
1, 1469, Note_off_c, 0, 83, 100
1, 1469, Note_on_c, 0, 80, 100
1, 1533, Note_off_c, 0, 80, 100
1, 1533, Note_on_c, 0, 78, 100
1, 1581, Note_off_c, 0, 78, 100
1, 1581, Note_on_c, 0, 83, 100
1, 1677, Note_off_c, 0, 83, 100
1, 1677, Note_on_c, 0, 75, 100
1, 1788, Note_off_c, 0, 75, 100
1, 1788, Note_on_c, 0, 68, 100
1, 1884, Note_off_c, 0, 68, 100
1, 2012, Note_on_c, 0, 83, 100
1, 2060, Note_off_c, 0, 83, 100
1, 2060, Note_on_c, 0, 73, 100
1, 2156, Note_off_c, 0, 73, 100
1, 2396, Note_on_c, 0, 83, 100
1, 2492, Note_off_c, 0, 83, 100
1, 2492, Note_on_c, 0, 75, 100
1, 2588, Note_off_c, 0, 75, 100
1, 2588, Note_on_c, 0, 83, 100
1, 2636, Note_off_c, 0, 83, 100
1, 2636, Note_on_c, 0, 78, 100
1, 2684, Note_off_c, 0, 78, 100
1, 2684, Note_on_c, 0, 83, 100
1, 2748, Note_off_c, 0, 83, 100
1, 2748, Note_on_c, 0, 75, 100
1, 2812, Note_off_c, 0, 75, 100
1, 2812, Note_on_c, 0, 83, 100
1, 2876, Note_off_c, 0, 83, 100
1, 2876, Note_on_c, 0, 73, 100
1, 2940, Note_off_c, 0, 73, 100
1, 2940, Note_on_c, 0, 78, 100
1, 3004, Note_off_c, 0, 78, 100
1, 3004, Note_on_c, 0, 75, 100
1, 3100, Note_off_c, 0, 75, 100
1, 3356, Note_on_c, 0, 83, 100
1, 3452, Note_off_c, 0, 83, 100
1, 3452, Note_on_c, 0, 75, 100
1, 3500, Note_off_c, 0, 75, 100
1, 3500, Note_on_c, 0, 71, 100
1, 3548, Note_off_c, 0, 71, 100
1, 3548, Note_on_c, 0, 66, 100
1, 3596, Note_off_c, 0, 66, 100
1, 3596, Note_on_c, 0, 71, 100
1, 3692, Note_off_c, 0, 71, 100
1, 3931, Note_on_c, 0, 71, 100
1, 4027, Note_off_c, 0, 71, 100
1, 4027, Note_on_c, 0, 68, 100
1, 4091, Note_off_c, 0, 68, 100
1, 4091, Note_on_c, 0, 71, 100
1, 4155, Note_off_c, 0, 71, 100
1, 4155, Note_on_c, 0, 63, 100
1, 4251, Note_off_c, 0, 63, 100
1, 4506, Note_on_c, 0, 83, 100
1, 4554, Note_off_c, 0, 83, 100
1, 4554, Note_on_c, 0, 85, 100
1, 5081, Note_off_c, 0, 85, 100
1, 5081, Note_on_c, 0, 83, 100
1, 5177, Note_off_c, 0, 83, 100
1, 5177, Note_on_c, 0, 85, 100
1, 5241, Note_off_c, 0, 85, 100
1, 5241, Note_on_c, 0, 83, 100
1, 5305, Note_off_c, 0, 83, 100
1, 5305, Note_on_c, 0, 85, 100
1, 5369, Note_off_c, 0, 85, 100
1, 5369, Note_on_c, 0, 83, 100
1, 5417, Note_off_c, 0, 83, 100
1, 5417, Note_on_c, 0, 78, 100
1, 5512, Note_off_c, 0, 78, 100
1, 5512, Note_on_c, 0, 83, 100
1, 5560, Note_off_c, 0, 83, 100
1, 5560, Note_on_c, 0, 80, 100
1, 5623, Note_off_c, 0, 80, 100
1, 5623, Note_on_c, 0, 75, 100
