0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 1052631
1, 0, Key_signature, -1, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 672, Note_on_c, 0, 55, 100
1, 768, Note_off_c, 0, 55, 100
1, 768, Note_on_c, 0, 51, 100
1, 806, Note_off_c, 0, 51, 100
1, 806, Note_on_c, 0, 53, 100
1, 844, Note_off_c, 0, 53, 100
1, 844, Note_on_c, 0, 57, 100
1, 882, Note_off_c, 0, 57, 100
1, 882, Note_on_c, 0, 60, 100
1, 920, Note_off_c, 0, 60, 100
1, 920, Note_on_c, 0, 62, 100
1, 979, Note_off_c, 0, 62, 100
1, 979, Note_on_c, 0, 64, 100
1, 1021, Note_off_c, 0, 64, 100
1, 1021, Note_on_c, 0, 67, 100
1, 1063, Note_off_c, 0, 67, 100
1, 1063, Note_on_c, 0, 65, 100
1, 1084, Note_off_c, 0, 65, 100
1, 1084, Note_on_c, 0, 67, 100
1, 1105, Note_off_c, 0, 67, 100
1, 1105, Note_on_c, 0, 65, 100
1, 1126, Note_off_c, 0, 65, 100
1, 1126, Note_on_c, 0, 62, 100
1, 1147, Note_off_c, 0, 62, 100
1, 1147, Note_on_c, 0, 64, 100
1, 1195, Note_off_c, 0, 64, 100
1, 1195, Note_on_c, 0, 60, 100
1, 1243, Note_off_c, 0, 60, 100
1, 1243, Note_on_c, 0, 57, 100
1, 1291, Note_off_c, 0, 57, 100
1, 1291, Note_on_c, 0, 62, 100
1, 1435, Note_off_c, 0, 62, 100
1, 1435, Note_on_c, 0, 58, 100
1, 1483, Note_off_c, 0, 58, 100
1, 1483, Note_on_c, 0, 53, 100
1, 1531, Note_off_c, 0, 53, 100
1, 1531, Note_on_c, 0, 57, 100
1, 1579, Note_off_c, 0, 57, 100
1, 1579, Note_on_c, 0, 52, 100
1, 1627, Note_off_c, 0, 52, 100
1, 1627, Note_on_c, 0, 55, 100
1, 1675, Note_off_c, 0, 55, 100
1, 1675, Note_on_c, 0, 53, 100
1, 1723, Note_off_c, 0, 53, 100
1, 1723, Note_on_c, 0, 50, 100
1, 1979, Note_off_c, 0, 50, 100
1, 1979, Note_on_c, 0, 53, 100
1, 2011, Note_off_c, 0, 53, 100
1, 2011, Note_on_c, 0, 57, 100
1, 2043, Note_off_c, 0, 57, 100
1, 2043, Note_on_c, 0, 60, 100
1, 2075, Note_off_c, 0, 60, 100
1, 2075, Note_on_c, 0, 62, 100
1, 2107, Note_off_c, 0, 62, 100
1, 2107, Note_on_c, 0, 64, 100
1, 2155, Note_off_c, 0, 64, 100
1, 2155, Note_on_c, 0, 67, 100
1, 2203, Note_off_c, 0, 67, 100
1, 2203, Note_on_c, 0, 65, 100
1, 2251, Note_off_c, 0, 65, 100
1, 2251, Note_on_c, 0, 60, 100
1, 2299, Note_off_c, 0, 60, 100
1, 2299, Note_on_c, 0, 68, 100
1, 2347, Note_off_c, 0, 68, 100
1, 2347, Note_on_c, 0, 68, 100
1, 2395, Note_off_c, 0, 68, 100
1, 2395, Note_on_c, 0, 65, 100
1, 2443, Note_off_c, 0, 65, 100
1, 2443, Note_on_c, 0, 58, 100
1, 2491, Note_off_c, 0, 58, 100
1, 2491, Note_on_c, 0, 63, 100
1, 2539, Note_off_c, 0, 63, 100
1, 2539, Note_on_c, 0, 63, 100
1, 2587, Note_off_c, 0, 63, 100
1, 2587, Note_on_c, 0, 61, 100
1, 2875, Note_off_c, 0, 61, 100
1, 2875, Note_on_c, 0, 67, 100
1, 2902, Note_off_c, 0, 67, 100
1, 2902, Note_on_c, 0, 68, 100
1, 2929, Note_off_c, 0, 68, 100
1, 2929, Note_on_c, 0, 67, 100
1, 2956, Note_off_c, 0, 67, 100
1, 2956, Note_on_c, 0, 68, 100
1, 2983, Note_off_c, 0, 68, 100
1, 2983, Note_on_c, 0, 65, 100
1, 3037, Note_off_c, 0, 65, 100
1, 3037, Note_on_c, 0, 58, 100
