0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 304568
1, 0, Key_signature, -1, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 384, Note_on_c, 0, 78, 100
1, 432, Note_off_c, 0, 78, 100
1, 432, Note_on_c, 0, 79, 100
1, 480, Note_off_c, 0, 79, 100
1, 480, Note_on_c, 0, 78, 100
1, 528, Note_off_c, 0, 78, 100
1, 528, Note_on_c, 0, 76, 100
1, 576, Note_off_c, 0, 76, 100
1, 576, Note_on_c, 0, 74, 100
1, 672, Note_off_c, 0, 74, 100
1, 672, Note_on_c, 0, 73, 100
1, 768, Note_off_c, 0, 73, 100
1, 768, Note_on_c, 0, 71, 100
1, 864, Note_off_c, 0, 71, 100
1, 864, Note_on_c, 0, 69, 100
1, 960, Note_off_c, 0, 69, 100
1, 960, Note_on_c, 0, 67, 100
1, 1056, Note_off_c, 0, 67, 100
1, 1056, Note_on_c, 0, 66, 100
1, 1152, Note_off_c, 0, 66, 100
1, 1152, Note_on_c, 0, 64, 100
1, 1248, Note_off_c, 0, 64, 100
1, 1248, Note_on_c, 0, 62, 100
1, 1344, Note_off_c, 0, 62, 100
1, 1344, Note_on_c, 0, 61, 100
1, 1440, Note_off_c, 0, 61, 100
1, 1440, Note_on_c, 0, 64, 100
1, 1536, Note_off_c, 0, 64, 100
1, 1536, Note_on_c, 0, 67, 100
1, 1680, Note_off_c, 0, 67, 100
1, 1680, Note_on_c, 0, 71, 100
1, 1872, Note_off_c, 0, 71, 100
1, 1872, Note_on_c, 0, 67, 100
1, 1920, Note_off_c, 0, 67, 100
1, 1920, Note_on_c, 0, 69, 100
1, 2048, Note_off_c, 0, 69, 100
1, 2048, Note_on_c, 0, 64, 100
1, 2144, Note_off_c, 0, 64, 100
1, 2560, Note_on_c, 0, 62, 100
1, 2624, Note_off_c, 0, 62, 100
1, 2624, Note_on_c, 0, 61, 100
1, 2688, Note_off_c, 0, 61, 100
1, 2688, Note_on_c, 0, 60, 100
1, 2736, Note_off_c, 0, 60, 100
1, 2736, Note_on_c, 0, 59, 100
1, 2784, Note_off_c, 0, 59, 100
1, 2784, Note_on_c, 0, 57, 100
1, 2832, Note_off_c, 0, 57, 100
1, 2832, Note_on_c, 0, 55, 100
1, 2880, Note_off_c, 0, 55, 100
1, 2880, Note_on_c, 0, 54, 100
1, 2976, Note_off_c, 0, 54, 100
1, 3360, Note_on_c, 0, 62, 100
1, 3408, Note_off_c, 0, 62, 100
1, 3408, Note_on_c, 0, 63, 100
1, 3456, Note_off_c, 0, 63, 100
1, 3456, Note_on_c, 0, 65, 100
1, 3504, Note_off_c, 0, 65, 100
1, 3504, Note_on_c, 0, 67, 100
1, 3552, Note_off_c, 0, 67, 100
1, 3552, Note_on_c, 0, 69, 100
1, 3600, Note_off_c, 0, 69, 100
1, 3600, Note_on_c, 0, 71, 100
1, 3648, Note_off_c, 0, 71, 100
1, 3648, Note_on_c, 0, 76, 100
1, 3696, Note_off_c, 0, 76, 100
1, 3696, Note_on_c, 0, 73, 100
1, 3744, Note_off_c, 0, 73, 100
1, 3744, Note_on_c, 0, 74, 100
1, 3840, Note_off_c, 0, 74, 100
1, 3840, Note_on_c, 0, 79, 100
1, 3936, Note_off_c, 0, 79, 100
1, 3936, Note_on_c, 0, 79, 100
1, 4032, Note_off_c, 0, 79, 100
1, 4032, Note_on_c, 0, 76, 100
1, 4160, Note_off_c, 0, 76, 100
1, 4160, Note_on_c, 0, 69, 100
1, 4368, Note_off_c, 0, 69, 100
1, 4368, Note_on_c, 0, 66, 100
1, 4416, Note_off_c, 0, 66, 100
1, 4416, Note_on_c, 0, 67, 100
1, 4464, Note_off_c, 0, 67, 100
1, 4464, Note_on_c, 0, 70, 100
1, 4512, Note_off_c, 0, 70, 100
1, 4512, Note_on_c, 0, 72, 100
1, 4560, Note_off_c, 0, 72, 100
1, 4560, Note_on_c, 0, 74, 100
