0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 174418
1, 0, Key_signature, -2, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Note_on_c, 0, 64, 100
1, 96, Note_off_c, 0, 64, 100
1, 96, Note_on_c, 0, 66, 100
1, 192, Note_off_c, 0, 66, 100
1, 192, Note_on_c, 0, 67, 100
1, 288, Note_off_c, 0, 67, 100
1, 288, Note_on_c, 0, 69, 100
1, 384, Note_off_c, 0, 69, 100
1, 384, Note_on_c, 0, 65, 100
1, 480, Note_off_c, 0, 65, 100
1, 480, Note_on_c, 0, 64, 100
1, 576, Note_off_c, 0, 64, 100
1, 576, Note_on_c, 0, 63, 100
1, 672, Note_off_c, 0, 63, 100
1, 672, Note_on_c, 0, 65, 100
1, 768, Note_off_c, 0, 65, 100
1, 768, Note_on_c, 0, 62, 100
1, 864, Note_off_c, 0, 62, 100
1, 864, Note_on_c, 0, 60, 100
1, 960, Note_off_c, 0, 60, 100
1, 960, Note_on_c, 0, 58, 100
1, 1008, Note_off_c, 0, 58, 100
1, 1008, Note_on_c, 0, 55, 100
1, 1104, Note_off_c, 0, 55, 100
1, 1104, Note_on_c, 0, 63, 100
1, 1216, Note_off_c, 0, 63, 100
1, 1216, Note_on_c, 0, 59, 100
1, 1280, Note_off_c, 0, 59, 100
1, 1280, Note_on_c, 0, 56, 100
1, 1440, Note_off_c, 0, 56, 100
1, 1440, Note_on_c, 0, 61, 100
1, 1536, Note_off_c, 0, 61, 100
1, 1536, Note_on_c, 0, 58, 100
1, 1632, Note_off_c, 0, 58, 100
1, 1632, Note_on_c, 0, 54, 100
1, 1728, Note_off_c, 0, 54, 100
1, 1728, Note_on_c, 0, 55, 100
1, 1824, Note_off_c, 0, 55, 100
1, 1824, Note_on_c, 0, 58, 100
1, 1920, Note_off_c, 0, 58, 100
1, 1920, Note_on_c, 0, 57, 100
1, 2016, Note_off_c, 0, 57, 100
1, 2016, Note_on_c, 0, 56, 100
1, 2112, Note_off_c, 0, 56, 100
1, 2112, Note_on_c, 0, 55, 100
1, 2240, Note_off_c, 0, 55, 100
1, 2240, Note_on_c, 0, 59, 100
1, 2304, Note_off_c, 0, 59, 100
1, 2304, Note_on_c, 0, 57, 100
1, 2400, Note_off_c, 0, 57, 100
1, 2400, Note_on_c, 0, 54, 100
1, 2496, Note_off_c, 0, 54, 100
1, 2496, Note_on_c, 0, 52, 100
1, 2544, Note_off_c, 0, 52, 100
1, 2544, Note_on_c, 0, 50, 100
1, 2640, Note_off_c, 0, 50, 100
1, 2640, Note_on_c, 0, 54, 100
1, 2688, Note_off_c, 0, 54, 100
1, 2688, Note_on_c, 0, 55, 100
1, 2880, Note_off_c, 0, 55, 100
1, 2880, Note_on_c, 0, 57, 100
1, 2976, Note_off_c, 0, 57, 100
1, 2976, Note_on_c, 0, 59, 100
1, 3072, Note_off_c, 0, 59, 100
1, 3072, Note_on_c, 0, 50, 100
1, 3168, Note_off_c, 0, 50, 100
1, 3168, Note_on_c, 0, 52, 100
1, 3264, Note_off_c, 0, 52, 100
1, 3264, Note_on_c, 0, 53, 100
1, 3360, Note_off_c, 0, 53, 100
1, 3360, Note_on_c, 0, 55, 100
1, 3456, Note_off_c, 0, 55, 100
1, 3456, Note_on_c, 0, 51, 100
1, 3504, Note_off_c, 0, 51, 100
1, 3504, Note_on_c, 0, 50, 100
1, 3600, Note_off_c, 0, 50, 100
1, 3600, Note_on_c, 0, 49, 100
1, 3712, Note_off_c, 0, 49, 100
1, 3712, Note_on_c, 0, 51, 100
1, 3840, Note_off_c, 0, 51, 100
1, 3840, Note_on_c, 0, 48, 100
1, 3904, Note_off_c, 0, 48, 100
1, 3904, Note_on_c, 0, 51, 100
1, 3968, Note_off_c, 0, 51, 100
1, 3968, Note_on_c, 0, 56, 100
1, 4080, Note_off_c, 0, 56, 100
1, 4080, Note_on_c, 0, 60, 100
1, 4176, Note_off_c, 0, 60, 100
