0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 465116
1, 0, Key_signature, 1, "minor"
1, 0, Time_signature, 4, 2, 24, 8
1, 672, Note_on_c, 0, 61, 100
1, 720, Note_off_c, 0, 61, 100
1, 720, Note_on_c, 0, 62, 100
1, 768, Note_off_c, 0, 62, 100
1, 768, Note_on_c, 0, 65, 100
1, 895, Note_off_c, 0, 65, 100
1, 895, Note_on_c, 0, 73, 100
1, 1055, Note_off_c, 0, 73, 100
1, 1055, Note_on_c, 0, 73, 100
1, 1199, Note_off_c, 0, 73, 100
1, 1199, Note_on_c, 0, 72, 100
1, 1247, Note_off_c, 0, 72, 100
1, 1247, Note_on_c, 0, 73, 100
1, 1343, Note_off_c, 0, 73, 100
1, 1343, Note_on_c, 0, 69, 100
1, 1535, Note_off_c, 0, 69, 100
1, 1535, Note_on_c, 0, 74, 100
1, 1599, Note_off_c, 0, 74, 100
1, 1599, Note_on_c, 0, 76, 100
1, 1727, Note_off_c, 0, 76, 100
1, 1727, Note_on_c, 0, 74, 100
1, 1919, Note_off_c, 0, 74, 100
1, 1919, Note_on_c, 0, 69, 100
1, 2111, Note_off_c, 0, 69, 100
1, 2111, Note_on_c, 0, 71, 100
1, 2159, Note_off_c, 0, 71, 100
1, 2159, Note_on_c, 0, 72, 100
1, 2634, Note_off_c, 0, 72, 100
1, 2634, Note_on_c, 0, 74, 100
1, 2651, Note_off_c, 0, 74, 100
1, 2651, Note_on_c, 0, 73, 100
1, 2668, Note_off_c, 0, 73, 100
1, 2668, Note_on_c, 0, 70, 100
1, 2685, Note_off_c, 0, 70, 100
1, 2685, Note_on_c, 0, 71, 100
1, 2829, Note_off_c, 0, 71, 100
1, 2829, Note_on_c, 0, 62, 100
1, 3165, Note_off_c, 0, 62, 100
1, 3165, Note_on_c, 0, 62, 100
1, 3357, Note_off_c, 0, 62, 100
1, 4125, Note_on_c, 0, 80, 100
1, 4173, Note_off_c, 0, 80, 100
1, 4173, Note_on_c, 0, 81, 100
1, 4317, Note_off_c, 0, 81, 100
1, 4317, Note_on_c, 0, 80, 100
1, 4413, Note_off_c, 0, 80, 100
1, 4413, Note_on_c, 0, 81, 100
1, 4989, Note_off_c, 0, 81, 100
1, 4989, Note_on_c, 0, 77, 100
1, 5325, Note_off_c, 0, 77, 100
1, 5325, Note_on_c, 0, 75, 100
1, 5373, Note_off_c, 0, 75, 100
1, 5373, Note_on_c, 0, 77, 100
1, 5469, Note_off_c, 0, 77, 100
1, 5469, Note_on_c, 0, 75, 100
1, 5517, Note_off_c, 0, 75, 100
1, 5517, Note_on_c, 0, 77, 100
1, 5613, Note_off_c, 0, 77, 100
1, 6333, Note_on_c, 0, 71, 100
1, 6365, Note_off_c, 0, 71, 100
1, 6365, Note_on_c, 0, 72, 100
1, 6397, Note_off_c, 0, 72, 100
1, 6397, Note_on_c, 0, 74, 100
1, 6429, Note_off_c, 0, 74, 100
1, 6429, Note_on_c, 0, 76, 100
1, 6493, Note_off_c, 0, 76, 100
1, 6493, Note_on_c, 0, 74, 100
1, 6525, Note_off_c, 0, 74, 100
1, 6525, Note_on_c, 0, 72, 100
1, 6557, Note_off_c, 0, 72, 100
1, 6557, Note_on_c, 0, 71, 100
1, 6589, Note_off_c, 0, 71, 100
1, 6589, Note_on_c, 0, 69, 100
1, 6621, Note_off_c, 0, 69, 100
1, 6621, Note_on_c, 0, 67, 100
1, 6685, Note_off_c, 0, 67, 100
1, 6685, Note_on_c, 0, 65, 100
1, 6717, Note_off_c, 0, 65, 100
1, 6717, Note_on_c, 0, 64, 100
1, 6765, Note_off_c, 0, 64, 100
1, 6765, Note_on_c, 0, 67, 100
1, 6813, Note_off_c, 0, 67, 100
1, 6813, Note_on_c, 0, 70, 100
1, 6861, Note_off_c, 0, 70, 100
1, 6861, Note_on_c, 0, 72, 100
1, 6909, Note_off_c, 0, 72, 100
1, 6909, Note_on_c, 0, 69, 100
