0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 454545
1, 0, Key_signature, -3, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 528, Note_on_c, 0, 70, 100
1, 624, Note_off_c, 0, 70, 100
1, 624, Note_on_c, 0, 67, 100
1, 720, Note_off_c, 0, 67, 100
1, 720, Note_on_c, 0, 62, 100
1, 864, Note_off_c, 0, 62, 100
1, 864, Note_on_c, 0, 68, 100
1, 960, Note_off_c, 0, 68, 100
1, 960, Note_on_c, 0, 72, 100
1, 1296, Note_off_c, 0, 72, 100
1, 1296, Note_on_c, 0, 77, 100
1, 1344, Note_off_c, 0, 77, 100
1, 1344, Note_on_c, 0, 74, 100
1, 1536, Note_off_c, 0, 74, 100
1, 1536, Note_on_c, 0, 70, 100
1, 1664, Note_off_c, 0, 70, 100
1, 1664, Note_on_c, 0, 72, 100
1, 1728, Note_off_c, 0, 72, 100
1, 1728, Note_on_c, 0, 79, 100
1, 2832, Note_off_c, 0, 79, 100
1, 2832, Note_on_c, 0, 78, 100
1, 2928, Note_off_c, 0, 78, 100
1, 2928, Note_on_c, 0, 76, 100
1, 3024, Note_off_c, 0, 76, 100
1, 3024, Note_on_c, 0, 72, 100
1, 3168, Note_off_c, 0, 72, 100
1, 3168, Note_on_c, 0, 68, 100
1, 3264, Note_off_c, 0, 68, 100
1, 3264, Note_on_c, 0, 62, 100
1, 3456, Note_off_c, 0, 62, 100
1, 3696, Note_on_c, 0, 62, 100
1, 3744, Note_off_c, 0, 62, 100
1, 3744, Note_on_c, 0, 63, 100
1, 3792, Note_off_c, 0, 63, 100
1, 3792, Note_on_c, 0, 65, 100
1, 3840, Note_off_c, 0, 65, 100
1, 3840, Note_on_c, 0, 67, 100
1, 3936, Note_off_c, 0, 67, 100
1, 3936, Note_on_c, 0, 64, 100
1, 4032, Note_off_c, 0, 64, 100
1, 4032, Note_on_c, 0, 60, 100
1, 4128, Note_off_c, 0, 60, 100
1, 4416, Note_on_c, 0, 60, 100
1, 4464, Note_off_c, 0, 60, 100
1, 4464, Note_on_c, 0, 62, 100
1, 4512, Note_off_c, 0, 62, 100
1, 4512, Note_on_c, 0, 64, 100
1, 4560, Note_off_c, 0, 64, 100
1, 4560, Note_on_c, 0, 65, 100
1, 4608, Note_off_c, 0, 65, 100
1, 4608, Note_on_c, 0, 62, 100
1, 4736, Note_off_c, 0, 62, 100
1, 4736, Note_on_c, 0, 58, 100
1, 4992, Note_off_c, 0, 58, 100
1, 4992, Note_on_c, 0, 60, 100
1, 5040, Note_off_c, 0, 60, 100
1, 5040, Note_on_c, 0, 62, 100
1, 5088, Note_off_c, 0, 62, 100
1, 5088, Note_on_c, 0, 63, 100
1, 5136, Note_off_c, 0, 63, 100
1, 5136, Note_on_c, 0, 60, 100
1, 5376, Note_off_c, 0, 60, 100
1, 5376, Note_on_c, 0, 56, 100
1, 5568, Note_off_c, 0, 56, 100
1, 6000, Note_on_c, 0, 62, 100
1, 6096, Note_off_c, 0, 62, 100
1, 6096, Note_on_c, 0, 67, 100
1, 6192, Note_off_c, 0, 67, 100
1, 6192, Note_on_c, 0, 70, 100
1, 6240, Note_off_c, 0, 70, 100
1, 6240, Note_on_c, 0, 74, 100
1, 6288, Note_off_c, 0, 74, 100
1, 6288, Note_on_c, 0, 74, 100
1, 6336, Note_off_c, 0, 74, 100
1, 6336, Note_on_c, 0, 74, 100
1, 6432, Note_off_c, 0, 74, 100
1, 6432, Note_on_c, 0, 74, 100
1, 6528, Note_off_c, 0, 74, 100
1, 6528, Note_on_c, 0, 79, 100
1, 6720, Note_off_c, 0, 79, 100
1, 6720, Note_on_c, 0, 74, 100
1, 6816, Note_off_c, 0, 74, 100
1, 6816, Note_on_c, 0, 72, 100
1, 7008, Note_off_c, 0, 72, 100
1, 7296, Note_on_c, 0, 67, 100
1, 7344, Note_off_c, 0, 67, 100
1, 7344, Note_on_c, 0, 68, 100
