0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 387096
1, 0, Key_signature, 4, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 192, Note_on_c, 0, 67, 100
1, 255, Note_off_c, 0, 67, 100
1, 255, Note_on_c, 0, 68, 100
1, 319, Note_off_c, 0, 68, 100
1, 319, Note_on_c, 0, 67, 100
1, 526, Note_off_c, 0, 67, 100
1, 526, Note_on_c, 0, 66, 100
1, 622, Note_off_c, 0, 66, 100
1, 622, Note_on_c, 0, 64, 100
1, 718, Note_off_c, 0, 64, 100
1, 718, Note_on_c, 0, 61, 100
1, 830, Note_off_c, 0, 61, 100
1, 830, Note_on_c, 0, 56, 100
1, 893, Note_off_c, 0, 56, 100
1, 893, Note_on_c, 0, 61, 100
1, 1373, Note_off_c, 0, 61, 100
1, 1981, Note_on_c, 0, 71, 100
1, 2173, Note_off_c, 0, 71, 100
1, 2173, Note_on_c, 0, 69, 100
1, 2237, Note_off_c, 0, 69, 100
1, 2237, Note_on_c, 0, 71, 100
1, 2301, Note_off_c, 0, 71, 100
1, 2301, Note_on_c, 0, 69, 100
1, 2397, Note_off_c, 0, 69, 100
1, 2397, Note_on_c, 0, 67, 100
1, 2493, Note_off_c, 0, 67, 100
1, 2493, Note_on_c, 0, 68, 100
1, 2589, Note_off_c, 0, 68, 100
1, 2589, Note_on_c, 0, 68, 100
1, 3261, Note_off_c, 0, 68, 100
1, 3261, Note_on_c, 0, 66, 100
1, 3325, Note_off_c, 0, 66, 100
1, 3325, Note_on_c, 0, 68, 100
1, 3389, Note_off_c, 0, 68, 100
1, 3389, Note_on_c, 0, 66, 100
1, 3517, Note_off_c, 0, 66, 100
1, 3517, Note_on_c, 0, 67, 100
1, 3581, Note_off_c, 0, 67, 100
1, 3581, Note_on_c, 0, 68, 100
1, 3645, Note_off_c, 0, 68, 100
1, 3645, Note_on_c, 0, 68, 100
1, 3741, Note_off_c, 0, 68, 100
1, 3741, Note_on_c, 0, 66, 100
1, 3789, Note_off_c, 0, 66, 100
1, 3789, Note_on_c, 0, 68, 100
1, 3837, Note_off_c, 0, 68, 100
1, 3837, Note_on_c, 0, 66, 100
1, 3933, Note_off_c, 0, 66, 100
1, 3933, Note_on_c, 0, 64, 100
1, 4029, Note_off_c, 0, 64, 100
1, 4029, Note_on_c, 0, 61, 100
1, 4509, Note_off_c, 0, 61, 100
1, 4509, Note_on_c, 0, 56, 100
1, 4605, Note_off_c, 0, 56, 100
1, 4605, Note_on_c, 0, 59, 100
1, 4701, Note_off_c, 0, 59, 100
1, 4701, Note_on_c, 0, 63, 100
1, 4797, Note_off_c, 0, 63, 100
1, 4797, Note_on_c, 0, 58, 100
1, 5181, Note_off_c, 0, 58, 100
1, 5469, Note_on_c, 0, 68, 100
1, 5565, Note_off_c, 0, 68, 100
1, 5565, Note_on_c, 0, 67, 100
1, 5629, Note_off_c, 0, 67, 100
1, 5629, Note_on_c, 0, 64, 100
1, 5693, Note_off_c, 0, 64, 100
1, 5693, Note_on_c, 0, 61, 100
1, 5757, Note_off_c, 0, 61, 100
1, 5757, Note_on_c, 0, 64, 100
1, 5853, Note_off_c, 0, 64, 100
1, 5853, Note_on_c, 0, 63, 100
1, 5949, Note_off_c, 0, 63, 100
1, 5949, Note_on_c, 0, 61, 100
1, 6013, Note_off_c, 0, 61, 100
1, 6013, Note_on_c, 0, 60, 100
1, 6077, Note_off_c, 0, 60, 100
1, 6077, Note_on_c, 0, 63, 100
1, 6141, Note_off_c, 0, 63, 100
1, 6141, Note_on_c, 0, 61, 100
1, 6429, Note_off_c, 0, 61, 100
1, 7053, Note_on_c, 0, 68, 100
1, 7149, Note_off_c, 0, 68, 100
1, 7149, Note_on_c, 0, 73, 100
1, 7245, Note_off_c, 0, 73, 100
1, 7245, Note_on_c, 0, 75, 100
1, 7389, Note_off_c, 0, 75, 100
1, 7389, Note_on_c, 0, 76, 100
