0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 271493
1, 0, Key_signature, -5, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 336, Note_on_c, 0, 79, 100
1, 384, Note_off_c, 0, 79, 100
1, 384, Note_on_c, 0, 80, 100
1, 960, Note_off_c, 0, 80, 100
1, 960, Note_on_c, 0, 79, 100
1, 1088, Note_off_c, 0, 79, 100
1, 1088, Note_on_c, 0, 78, 100
1, 1824, Note_off_c, 0, 78, 100
1, 1824, Note_on_c, 0, 77, 100
1, 1920, Note_off_c, 0, 77, 100
1, 1920, Note_on_c, 0, 78, 100
1, 2112, Note_off_c, 0, 78, 100
1, 2112, Note_on_c, 0, 77, 100
1, 2256, Note_off_c, 0, 77, 100
1, 2256, Note_on_c, 0, 78, 100
1, 2592, Note_off_c, 0, 78, 100
1, 2592, Note_on_c, 0, 77, 100
1, 2688, Note_off_c, 0, 77, 100
1, 2688, Note_on_c, 0, 76, 100
1, 3264, Note_off_c, 0, 76, 100
1, 3264, Note_on_c, 0, 77, 100
1, 3408, Note_off_c, 0, 77, 100
1, 3408, Note_on_c, 0, 65, 100
1, 3456, Note_off_c, 0, 65, 100
1, 3456, Note_on_c, 0, 69, 100
1, 3600, Note_off_c, 0, 69, 100
1, 3600, Note_on_c, 0, 70, 100
1, 3840, Note_off_c, 0, 70, 100
1, 3840, Note_on_c, 0, 72, 100
1, 3984, Note_off_c, 0, 72, 100
1, 3984, Note_on_c, 0, 73, 100
1, 4176, Note_off_c, 0, 73, 100
1, 4176, Note_on_c, 0, 75, 100
1, 4560, Note_off_c, 0, 75, 100
1, 4560, Note_on_c, 0, 74, 100
1, 4608, Note_off_c, 0, 74, 100
1, 4608, Note_on_c, 0, 76, 100
1, 5184, Note_off_c, 0, 76, 100
1, 5184, Note_on_c, 0, 75, 100
1, 5328, Note_off_c, 0, 75, 100
1, 5328, Note_on_c, 0, 72, 100
1, 5904, Note_off_c, 0, 72, 100
1, 6288, Note_on_c, 0, 65, 100
1, 6336, Note_off_c, 0, 65, 100
1, 6336, Note_on_c, 0, 68, 100
1, 6528, Note_off_c, 0, 68, 100
1, 6528, Note_on_c, 0, 70, 100
1, 6672, Note_off_c, 0, 70, 100
1, 6672, Note_on_c, 0, 71, 100
1, 6864, Note_off_c, 0, 71, 100
1, 6864, Note_on_c, 0, 70, 100
1, 6912, Note_off_c, 0, 70, 100
1, 6912, Note_on_c, 0, 71, 100
1, 7248, Note_off_c, 0, 71, 100
1, 7248, Note_on_c, 0, 70, 100
1, 7296, Note_off_c, 0, 70, 100
1, 7296, Note_on_c, 0, 73, 100
1, 7488, Note_off_c, 0, 73, 100
1, 7488, Note_on_c, 0, 70, 100
1, 7536, Note_off_c, 0, 70, 100
1, 7536, Note_on_c, 0, 71, 100
1, 7680, Note_off_c, 0, 71, 100
1, 7680, Note_on_c, 0, 66, 100
1, 7968, Note_off_c, 0, 66, 100
1, 7968, Note_on_c, 0, 68, 100
1, 8064, Note_off_c, 0, 68, 100
1, 8064, Note_on_c, 0, 69, 100
1, 8256, Note_off_c, 0, 69, 100
1, 8256, Note_on_c, 0, 68, 100
1, 8448, Note_off_c, 0, 68, 100
1, 8448, Note_on_c, 0, 77, 100
1, 9024, Note_off_c, 0, 77, 100
1, 9024, Note_on_c, 0, 78, 100
1, 9152, Note_off_c, 0, 78, 100
1, 9152, Note_on_c, 0, 80, 100
1, 10848, Note_off_c, 0, 80, 100
1, 10848, Note_on_c, 0, 77, 100
1, 10944, Note_off_c, 0, 77, 100
1, 10944, Note_on_c, 0, 78, 100
1, 11136, Note_off_c, 0, 78, 100
1, 11136, Note_on_c, 0, 77, 100
1, 11328, Note_off_c, 0, 77, 100
1, 11328, Note_on_c, 0, 75, 100
1, 11456, Note_off_c, 0, 75, 100
1, 11456, Note_on_c, 0, 71, 100
1, 11936, Note_off_c, 0, 71, 100
1, 12480, Note_on_c, 0, 65, 100
