0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 202702
1, 0, Key_signature, -2, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 384, Note_on_c, 0, 72, 100
1, 480, Note_off_c, 0, 72, 100
1, 480, Note_on_c, 0, 74, 100
1, 672, Note_off_c, 0, 74, 100
1, 672, Note_on_c, 0, 74, 100
1, 1920, Note_off_c, 0, 74, 100
1, 1920, Note_on_c, 0, 72, 100
1, 2016, Note_off_c, 0, 72, 100
1, 2016, Note_on_c, 0, 74, 100
1, 2208, Note_off_c, 0, 74, 100
1, 2208, Note_on_c, 0, 77, 100
1, 2400, Note_off_c, 0, 77, 100
1, 2400, Note_on_c, 0, 74, 100
1, 3456, Note_off_c, 0, 74, 100
1, 3456, Note_on_c, 0, 72, 100
1, 3552, Note_off_c, 0, 72, 100
1, 3552, Note_on_c, 0, 74, 100
1, 3744, Note_off_c, 0, 74, 100
1, 3744, Note_on_c, 0, 81, 100
1, 3792, Note_off_c, 0, 81, 100
1, 3792, Note_on_c, 0, 79, 100
1, 3936, Note_off_c, 0, 79, 100
1, 3936, Note_on_c, 0, 77, 100
1, 4992, Note_off_c, 0, 77, 100
1, 4992, Note_on_c, 0, 74, 100
1, 5088, Note_off_c, 0, 74, 100
1, 5088, Note_on_c, 0, 77, 100
1, 5280, Note_off_c, 0, 77, 100
1, 5280, Note_on_c, 0, 74, 100
1, 5952, Note_off_c, 0, 74, 100
1, 7008, Note_on_c, 0, 76, 100
1, 7296, Note_off_c, 0, 76, 100
1, 7296, Note_on_c, 0, 76, 100
1, 7680, Note_off_c, 0, 76, 100
1, 7680, Note_on_c, 0, 72, 100
1, 7872, Note_off_c, 0, 72, 100
1, 7872, Note_on_c, 0, 72, 100
1, 8064, Note_off_c, 0, 72, 100
1, 8064, Note_on_c, 0, 70, 100
1, 8256, Note_off_c, 0, 70, 100
1, 8256, Note_on_c, 0, 72, 100
1, 8544, Note_off_c, 0, 72, 100
1, 8544, Note_on_c, 0, 76, 100
1, 8832, Note_off_c, 0, 76, 100
1, 8832, Note_on_c, 0, 76, 100
1, 9216, Note_off_c, 0, 76, 100
1, 9216, Note_on_c, 0, 79, 100
1, 9408, Note_off_c, 0, 79, 100
1, 9408, Note_on_c, 0, 79, 100
1, 9600, Note_off_c, 0, 79, 100
1, 9600, Note_on_c, 0, 76, 100
1, 9792, Note_off_c, 0, 76, 100
1, 9792, Note_on_c, 0, 79, 100
1, 10080, Note_off_c, 0, 79, 100
1, 10080, Note_on_c, 0, 76, 100
1, 10176, Note_off_c, 0, 76, 100
1, 10368, Note_on_c, 0, 76, 100
1, 10752, Note_off_c, 0, 76, 100
1, 10752, Note_on_c, 0, 77, 100
1, 10800, Note_off_c, 0, 77, 100
1, 10800, Note_on_c, 0, 76, 100
1, 10896, Note_off_c, 0, 76, 100
1, 10896, Note_on_c, 0, 76, 100
1, 10944, Note_off_c, 0, 76, 100
1, 10944, Note_on_c, 0, 74, 100
1, 11136, Note_off_c, 0, 74, 100
1, 11136, Note_on_c, 0, 72, 100
1, 11184, Note_off_c, 0, 72, 100
1, 11184, Note_on_c, 0, 74, 100
1, 11280, Note_off_c, 0, 74, 100
1, 11280, Note_on_c, 0, 72, 100
1, 11520, Note_off_c, 0, 72, 100
1, 11520, Note_on_c, 0, 70, 100
1, 11616, Note_off_c, 0, 70, 100
1, 11616, Note_on_c, 0, 72, 100
1, 11712, Note_off_c, 0, 72, 100
1, 11712, Note_on_c, 0, 70, 100
1, 11904, Note_off_c, 0, 70, 100
1, 11904, Note_on_c, 0, 69, 100
1, 12000, Note_off_c, 0, 69, 100
1, 12000, Note_on_c, 0, 70, 100
1, 12096, Note_off_c, 0, 70, 100
1, 12096, Note_on_c, 0, 69, 100
1, 12288, Note_off_c, 0, 69, 100
1, 12288, Note_on_c, 0, 67, 100
1, 12384, Note_off_c, 0, 67, 100
1, 12384, Note_on_c, 0, 69, 100
