0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 612244
1, 0, Key_signature, -5, "major"
1, 0, Time_signature, 3, 2, 24, 8
1, 335, Note_on_c, 0, 75, 100
1, 383, Note_off_c, 0, 75, 100
1, 383, Note_on_c, 0, 78, 100
1, 431, Note_off_c, 0, 78, 100
1, 431, Note_on_c, 0, 72, 100
1, 527, Note_off_c, 0, 72, 100
1, 527, Note_on_c, 0, 77, 100
1, 575, Note_off_c, 0, 77, 100
1, 575, Note_on_c, 0, 73, 100
1, 671, Note_off_c, 0, 73, 100
1, 671, Note_on_c, 0, 68, 100
1, 719, Note_off_c, 0, 68, 100
1, 719, Note_on_c, 0, 72, 100
1, 742, Note_off_c, 0, 72, 100
1, 742, Note_on_c, 0, 70, 100
1, 862, Note_off_c, 0, 70, 100
1, 862, Note_on_c, 0, 67, 100
1, 910, Note_off_c, 0, 67, 100
1, 910, Note_on_c, 0, 63, 100
1, 958, Note_off_c, 0, 63, 100
1, 958, Note_on_c, 0, 69, 100
1, 1022, Note_off_c, 0, 69, 100
1, 1022, Note_on_c, 0, 71, 100
1, 1198, Note_off_c, 0, 71, 100
1, 1198, Note_on_c, 0, 66, 100
1, 1294, Note_off_c, 0, 66, 100
1, 1294, Note_on_c, 0, 71, 100
1, 1342, Note_off_c, 0, 71, 100
1, 1342, Note_on_c, 0, 70, 100
1, 1390, Note_off_c, 0, 70, 100
1, 1390, Note_on_c, 0, 67, 100
1, 1437, Note_off_c, 0, 67, 100
1, 1437, Note_on_c, 0, 63, 100
1, 1485, Note_off_c, 0, 63, 100
1, 1485, Note_on_c, 0, 60, 100
1, 1533, Note_off_c, 0, 60, 100
1, 1533, Note_on_c, 0, 65, 100
1, 1581, Note_off_c, 0, 65, 100
1, 1581, Note_on_c, 0, 68, 100
1, 1629, Note_off_c, 0, 68, 100
1, 1629, Note_on_c, 0, 67, 100
1, 1677, Note_off_c, 0, 67, 100
1, 1677, Note_on_c, 0, 61, 100
1, 1821, Note_off_c, 0, 61, 100
1, 1821, Note_on_c, 0, 60, 100
1, 1869, Note_off_c, 0, 60, 100
1, 1869, Note_on_c, 0, 63, 100
1, 2109, Note_off_c, 0, 63, 100
1, 2109, Note_on_c, 0, 55, 100
1, 2157, Note_off_c, 0, 55, 100
1, 2157, Note_on_c, 0, 61, 100
1, 2205, Note_off_c, 0, 61, 100
1, 2205, Note_on_c, 0, 58, 100
1, 2253, Note_off_c, 0, 58, 100
1, 2253, Note_on_c, 0, 53, 100
1, 2301, Note_off_c, 0, 53, 100
1, 2301, Note_on_c, 0, 56, 100
1, 2349, Note_off_c, 0, 56, 100
1, 2349, Note_on_c, 0, 55, 100
1, 2397, Note_off_c, 0, 55, 100
1, 2397, Note_on_c, 0, 61, 100
1, 2493, Note_off_c, 0, 61, 100
1, 2685, Note_on_c, 0, 57, 100
1, 2733, Note_off_c, 0, 57, 100
1, 2733, Note_on_c, 0, 63, 100
1, 2829, Note_off_c, 0, 63, 100
1, 2829, Note_on_c, 0, 67, 100
1, 2877, Note_off_c, 0, 67, 100
1, 2877, Note_on_c, 0, 61, 100
1, 2925, Note_off_c, 0, 61, 100
1, 2925, Note_on_c, 0, 63, 100
1, 2973, Note_off_c, 0, 63, 100
1, 2973, Note_on_c, 0, 65, 100
1, 3069, Note_off_c, 0, 65, 100
1, 3069, Note_on_c, 0, 73, 100
1, 3165, Note_off_c, 0, 73, 100
1, 3165, Note_on_c, 0, 72, 100
1, 3213, Note_off_c, 0, 72, 100
1, 3213, Note_on_c, 0, 67, 100
1, 3309, Note_off_c, 0, 67, 100
1, 3309, Note_on_c, 0, 72, 100
1, 3357, Note_off_c, 0, 72, 100
1, 3357, Note_on_c, 0, 70, 100
1, 3405, Note_off_c, 0, 70, 100
1, 3405, Note_on_c, 0, 65, 100
1, 3501, Note_off_c, 0, 65, 100
1, 3501, Note_on_c, 0, 68, 100
1, 3549, Note_off_c, 0, 68, 100
