0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 413793
1, 0, Key_signature, 2, "minor"
1, 0, Time_signature, 4, 2, 24, 8
1, 268, Note_on_c, 0, 54, 100
1, 306, Note_off_c, 0, 54, 100
1, 306, Note_on_c, 0, 56, 100
1, 344, Note_off_c, 0, 56, 100
1, 344, Note_on_c, 0, 55, 100
1, 478, Note_off_c, 0, 55, 100
1, 478, Note_on_c, 0, 53, 100
1, 526, Note_off_c, 0, 53, 100
1, 526, Note_on_c, 0, 50, 100
1, 670, Note_off_c, 0, 50, 100
1, 670, Note_on_c, 0, 48, 100
1, 766, Note_off_c, 0, 48, 100
1, 766, Note_on_c, 0, 50, 100
1, 1102, Note_off_c, 0, 50, 100
1, 1102, Note_on_c, 0, 52, 100
1, 1198, Note_off_c, 0, 52, 100
1, 1198, Note_on_c, 0, 53, 100
1, 1438, Note_off_c, 0, 53, 100
1, 1438, Note_on_c, 0, 50, 100
1, 1534, Note_off_c, 0, 50, 100
1, 1822, Note_on_c, 0, 56, 100
1, 1918, Note_off_c, 0, 56, 100
1, 1918, Note_on_c, 0, 55, 100
1, 2014, Note_off_c, 0, 55, 100
1, 2014, Note_on_c, 0, 53, 100
1, 2110, Note_off_c, 0, 53, 100
1, 2110, Note_on_c, 0, 50, 100
1, 2254, Note_off_c, 0, 50, 100
1, 2254, Note_on_c, 0, 48, 100
1, 2302, Note_off_c, 0, 48, 100
1, 2302, Note_on_c, 0, 50, 100
1, 2398, Note_off_c, 0, 50, 100
1, 2686, Note_on_c, 0, 53, 100
1, 2782, Note_off_c, 0, 53, 100
1, 2782, Note_on_c, 0, 54, 100
1, 3022, Note_off_c, 0, 54, 100
1, 3022, Note_on_c, 0, 50, 100
1, 3118, Note_off_c, 0, 50, 100
1, 3358, Note_on_c, 0, 60, 100
1, 3518, Note_off_c, 0, 60, 100
1, 3518, Note_on_c, 0, 59, 100
1, 3582, Note_off_c, 0, 59, 100
1, 3582, Note_on_c, 0, 58, 100
1, 3646, Note_off_c, 0, 58, 100
1, 3646, Note_on_c, 0, 55, 100
1, 3742, Note_off_c, 0, 55, 100
1, 3742, Note_on_c, 0, 53, 100
1, 3838, Note_off_c, 0, 53, 100
1, 3838, Note_on_c, 0, 55, 100
1, 4222, Note_off_c, 0, 55, 100
1, 4222, Note_on_c, 0, 58, 100
1, 4318, Note_off_c, 0, 58, 100
1, 4702, Note_on_c, 0, 55, 100
1, 4750, Note_off_c, 0, 55, 100
1, 4750, Note_on_c, 0, 58, 100
1, 4798, Note_off_c, 0, 58, 100
1, 4798, Note_on_c, 0, 59, 100
1, 4862, Note_off_c, 0, 59, 100
1, 4862, Note_on_c, 0, 62, 100
1, 4926, Note_off_c, 0, 62, 100
1, 4926, Note_on_c, 0, 65, 100
1, 5054, Note_off_c, 0, 65, 100
1, 5054, Note_on_c, 0, 67, 100
1, 5118, Note_off_c, 0, 67, 100
1, 5118, Note_on_c, 0, 65, 100
1, 5182, Note_off_c, 0, 65, 100
1, 5182, Note_on_c, 0, 67, 100
1, 5246, Note_off_c, 0, 67, 100
1, 5246, Note_on_c, 0, 68, 100
1, 5310, Note_off_c, 0, 68, 100
1, 5310, Note_on_c, 0, 67, 100
1, 5374, Note_off_c, 0, 67, 100
1, 5374, Note_on_c, 0, 65, 100
1, 5438, Note_off_c, 0, 65, 100
1, 5438, Note_on_c, 0, 62, 100
1, 5502, Note_off_c, 0, 62, 100
1, 5502, Note_on_c, 0, 60, 100
1, 5566, Note_off_c, 0, 60, 100
1, 5566, Note_on_c, 0, 56, 100
1, 5630, Note_off_c, 0, 56, 100
1, 5630, Note_on_c, 0, 55, 100
1, 5694, Note_off_c, 0, 55, 100
1, 5694, Note_on_c, 0, 50, 100
1, 5806, Note_off_c, 0, 50, 100
1, 5806, Note_on_c, 0, 53, 100
1, 5902, Note_off_c, 0, 53, 100
1, 5902, Note_on_c, 0, 50, 100
