0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 504201
1, 0, Time_signature, 4, 2, 24, 8
1, 255, Note_on_c, 0, 62, 100
1, 319, Note_off_c, 0, 62, 100
1, 319, Note_on_c, 0, 63, 100
1, 382, Note_off_c, 0, 63, 100
1, 382, Note_on_c, 0, 65, 100
1, 430, Note_off_c, 0, 65, 100
1, 430, Note_on_c, 0, 67, 100
1, 574, Note_off_c, 0, 67, 100
1, 574, Note_on_c, 0, 67, 100
1, 670, Note_off_c, 0, 67, 100
1, 958, Note_on_c, 0, 80, 100
1, 1006, Note_off_c, 0, 80, 100
1, 1006, Note_on_c, 0, 82, 100
1, 1054, Note_off_c, 0, 82, 100
1, 1054, Note_on_c, 0, 79, 100
1, 1102, Note_off_c, 0, 79, 100
1, 1102, Note_on_c, 0, 77, 100
1, 1150, Note_off_c, 0, 77, 100
1, 1150, Note_on_c, 0, 75, 100
1, 1188, Note_off_c, 0, 75, 100
1, 1188, Note_on_c, 0, 74, 100
1, 1226, Note_off_c, 0, 74, 100
1, 1226, Note_on_c, 0, 72, 100
1, 1264, Note_off_c, 0, 72, 100
1, 1264, Note_on_c, 0, 71, 100
1, 1302, Note_off_c, 0, 71, 100
1, 1302, Note_on_c, 0, 68, 100
1, 1340, Note_off_c, 0, 68, 100
1, 1340, Note_on_c, 0, 67, 100
1, 1436, Note_off_c, 0, 67, 100
1, 1436, Note_on_c, 0, 65, 100
1, 1484, Note_off_c, 0, 65, 100
1, 1484, Note_on_c, 0, 63, 100
1, 1532, Note_off_c, 0, 63, 100
1, 1532, Note_on_c, 0, 62, 100
1, 1628, Note_off_c, 0, 62, 100
1, 1628, Note_on_c, 0, 60, 100
1, 1724, Note_off_c, 0, 60, 100
1, 1724, Note_on_c, 0, 60, 100
1, 1916, Note_off_c, 0, 60, 100
1, 1916, Note_on_c, 0, 62, 100
1, 2108, Note_off_c, 0, 62, 100
1, 2108, Note_on_c, 0, 63, 100
1, 2300, Note_off_c, 0, 63, 100
1, 2300, Note_on_c, 0, 62, 100
1, 2612, Note_off_c, 0, 62, 100
1, 2612, Note_on_c, 0, 69, 100
1, 2636, Note_off_c, 0, 69, 100
1, 2636, Note_on_c, 0, 70, 100
1, 2660, Note_off_c, 0, 70, 100
1, 2660, Note_on_c, 0, 69, 100
1, 2684, Note_off_c, 0, 69, 100
1, 2684, Note_on_c, 0, 67, 100
1, 2732, Note_off_c, 0, 67, 100
1, 2732, Note_on_c, 0, 66, 100
1, 2780, Note_off_c, 0, 66, 100
1, 2780, Note_on_c, 0, 57, 100
1, 2828, Note_off_c, 0, 57, 100
1, 2828, Note_on_c, 0, 60, 100
1, 2876, Note_off_c, 0, 60, 100
1, 2876, Note_on_c, 0, 62, 100
1, 2924, Note_off_c, 0, 62, 100
1, 2924, Note_on_c, 0, 65, 100
1, 3020, Note_off_c, 0, 65, 100
1, 3020, Note_on_c, 0, 63, 100
1, 3068, Note_off_c, 0, 63, 100
1, 3068, Note_on_c, 0, 65, 100
1, 3116, Note_off_c, 0, 65, 100
1, 3116, Note_on_c, 0, 61, 100
1, 3212, Note_off_c, 0, 61, 100
1, 3212, Note_on_c, 0, 62, 100
1, 3404, Note_off_c, 0, 62, 100
1, 3884, Note_on_c, 0, 77, 100
1, 3932, Note_off_c, 0, 77, 100
1, 3932, Note_on_c, 0, 78, 100
1, 3980, Note_off_c, 0, 78, 100
1, 3980, Note_on_c, 0, 77, 100
1, 4028, Note_off_c, 0, 77, 100
1, 4028, Note_on_c, 0, 75, 100
1, 4076, Note_off_c, 0, 75, 100
1, 4076, Note_on_c, 0, 73, 100
1, 4124, Note_off_c, 0, 73, 100
1, 4124, Note_on_c, 0, 72, 100
1, 4172, Note_off_c, 0, 72, 100
1, 4172, Note_on_c, 0, 71, 100
1, 4220, Note_off_c, 0, 71, 100
1, 4220, Note_on_c, 0, 70, 100
1, 4268, Note_off_c, 0, 70, 100
