0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 241935
1, 0, Key_signature, -2, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 384, Note_on_c, 0, 69, 100
1, 432, Note_off_c, 0, 69, 100
1, 432, Note_on_c, 0, 70, 100
1, 640, Note_off_c, 0, 70, 100
1, 640, Note_on_c, 0, 72, 100
1, 703, Note_off_c, 0, 72, 100
1, 703, Note_on_c, 0, 70, 100
1, 767, Note_off_c, 0, 70, 100
1, 767, Note_on_c, 0, 69, 100
1, 863, Note_off_c, 0, 69, 100
1, 863, Note_on_c, 0, 70, 100
1, 1007, Note_off_c, 0, 70, 100
1, 1007, Note_on_c, 0, 72, 100
1, 1055, Note_off_c, 0, 72, 100
1, 1055, Note_on_c, 0, 70, 100
1, 1103, Note_off_c, 0, 70, 100
1, 1103, Note_on_c, 0, 69, 100
1, 1151, Note_off_c, 0, 69, 100
1, 1151, Note_on_c, 0, 70, 100
1, 1407, Note_off_c, 0, 70, 100
1, 1407, Note_on_c, 0, 72, 100
1, 1471, Note_off_c, 0, 72, 100
1, 1471, Note_on_c, 0, 70, 100
1, 1535, Note_off_c, 0, 70, 100
1, 1535, Note_on_c, 0, 69, 100
1, 1631, Note_off_c, 0, 69, 100
1, 1631, Note_on_c, 0, 70, 100
1, 1790, Note_off_c, 0, 70, 100
1, 1790, Note_on_c, 0, 72, 100
1, 1854, Note_off_c, 0, 72, 100
1, 1854, Note_on_c, 0, 70, 100
1, 1917, Note_off_c, 0, 70, 100
1, 1917, Note_on_c, 0, 69, 100
1, 2013, Note_off_c, 0, 69, 100
1, 2013, Note_on_c, 0, 70, 100
1, 2173, Note_off_c, 0, 70, 100
1, 2173, Note_on_c, 0, 72, 100
1, 2237, Note_off_c, 0, 72, 100
1, 2237, Note_on_c, 0, 69, 100
1, 2301, Note_off_c, 0, 69, 100
1, 2301, Note_on_c, 0, 70, 100
1, 2349, Note_off_c, 0, 70, 100
1, 2349, Note_on_c, 0, 72, 100
1, 2397, Note_off_c, 0, 72, 100
1, 2397, Note_on_c, 0, 70, 100
1, 2493, Note_off_c, 0, 70, 100
1, 2493, Note_on_c, 0, 67, 100
1, 2925, Note_off_c, 0, 67, 100
1, 2925, Note_on_c, 0, 69, 100
1, 2973, Note_off_c, 0, 69, 100
1, 2973, Note_on_c, 0, 67, 100
1, 3021, Note_off_c, 0, 67, 100
1, 3021, Note_on_c, 0, 66, 100
1, 3133, Note_off_c, 0, 66, 100
1, 3133, Note_on_c, 0, 67, 100
1, 3325, Note_off_c, 0, 67, 100
1, 3325, Note_on_c, 0, 69, 100
1, 3389, Note_off_c, 0, 69, 100
1, 3389, Note_on_c, 0, 67, 100
1, 3453, Note_off_c, 0, 67, 100
1, 3453, Note_on_c, 0, 66, 100
1, 3517, Note_off_c, 0, 66, 100
1, 3517, Note_on_c, 0, 67, 100
1, 3693, Note_off_c, 0, 67, 100
1, 3693, Note_on_c, 0, 69, 100
1, 3741, Note_off_c, 0, 69, 100
1, 3741, Note_on_c, 0, 67, 100
1, 3789, Note_off_c, 0, 67, 100
1, 3789, Note_on_c, 0, 66, 100
1, 3885, Note_off_c, 0, 66, 100
1, 3885, Note_on_c, 0, 69, 100
1, 3933, Note_off_c, 0, 69, 100
1, 3933, Note_on_c, 0, 67, 100
1, 3981, Note_off_c, 0, 67, 100
1, 3981, Note_on_c, 0, 65, 100
1, 4029, Note_off_c, 0, 65, 100
1, 4029, Note_on_c, 0, 63, 100
1, 4125, Note_off_c, 0, 63, 100
1, 4125, Note_on_c, 0, 62, 100
1, 4413, Note_off_c, 0, 62, 100
1, 4413, Note_on_c, 0, 60, 100
1, 4605, Note_off_c, 0, 60, 100
1, 4605, Note_on_c, 0, 62, 100
1, 4653, Note_off_c, 0, 62, 100
1, 4653, Note_on_c, 0, 63, 100
1, 4701, Note_off_c, 0, 63, 100
1, 4701, Note_on_c, 0, 62, 100
