0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 301507
1, 0, Key_signature, -3, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 576, Note_on_c, 0, 78, 100
1, 672, Note_off_c, 0, 78, 100
1, 672, Note_on_c, 0, 79, 100
1, 768, Note_off_c, 0, 79, 100
1, 768, Note_on_c, 0, 78, 100
1, 816, Note_off_c, 0, 78, 100
1, 816, Note_on_c, 0, 79, 100
1, 864, Note_off_c, 0, 79, 100
1, 864, Note_on_c, 0, 78, 100
1, 912, Note_off_c, 0, 78, 100
1, 912, Note_on_c, 0, 77, 100
1, 1104, Note_off_c, 0, 77, 100
1, 1104, Note_on_c, 0, 75, 100
1, 1248, Note_off_c, 0, 75, 100
1, 1248, Note_on_c, 0, 72, 100
1, 1344, Note_off_c, 0, 72, 100
1, 1344, Note_on_c, 0, 70, 100
1, 1488, Note_off_c, 0, 70, 100
1, 1488, Note_on_c, 0, 75, 100
1, 1824, Note_off_c, 0, 75, 100
1, 1824, Note_on_c, 0, 67, 100
1, 1872, Note_off_c, 0, 67, 100
1, 1872, Note_on_c, 0, 70, 100
1, 2016, Note_off_c, 0, 70, 100
1, 2016, Note_on_c, 0, 72, 100
1, 2112, Note_off_c, 0, 72, 100
1, 2112, Note_on_c, 0, 75, 100
1, 2208, Note_off_c, 0, 75, 100
1, 2208, Note_on_c, 0, 79, 100
1, 2304, Note_off_c, 0, 79, 100
1, 2304, Note_on_c, 0, 74, 100
1, 2592, Note_off_c, 0, 74, 100
1, 2832, Note_on_c, 0, 66, 100
1, 2976, Note_off_c, 0, 66, 100
1, 2976, Note_on_c, 0, 72, 100
1, 3456, Note_off_c, 0, 72, 100
1, 4176, Note_on_c, 0, 84, 100
1, 4320, Note_off_c, 0, 84, 100
1, 4320, Note_on_c, 0, 82, 100
1, 4368, Note_off_c, 0, 82, 100
1, 4368, Note_on_c, 0, 79, 100
1, 4512, Note_off_c, 0, 79, 100
1, 4512, Note_on_c, 0, 77, 100
1, 4608, Note_off_c, 0, 77, 100
1, 4608, Note_on_c, 0, 75, 100
1, 4704, Note_off_c, 0, 75, 100
1, 4704, Note_on_c, 0, 72, 100
1, 4800, Note_off_c, 0, 72, 100
1, 4800, Note_on_c, 0, 70, 100
1, 4896, Note_off_c, 0, 70, 100
1, 4896, Note_on_c, 0, 67, 100
1, 4992, Note_off_c, 0, 67, 100
1, 4992, Note_on_c, 0, 65, 100
1, 5088, Note_off_c, 0, 65, 100
1, 5088, Note_on_c, 0, 64, 100
1, 5136, Note_off_c, 0, 64, 100
1, 5136, Note_on_c, 0, 70, 100
1, 5280, Note_off_c, 0, 70, 100
1, 5280, Note_on_c, 0, 75, 100
1, 5376, Note_off_c, 0, 75, 100
1, 5376, Note_on_c, 0, 80, 100
1, 5664, Note_off_c, 0, 80, 100
1, 5664, Note_on_c, 0, 67, 100
1, 5760, Note_off_c, 0, 67, 100
1, 5760, Note_on_c, 0, 70, 100
1, 5856, Note_off_c, 0, 70, 100
1, 5856, Note_on_c, 0, 72, 100
1, 5952, Note_off_c, 0, 72, 100
1, 5952, Note_on_c, 0, 80, 100
1, 6048, Note_off_c, 0, 80, 100
1, 6048, Note_on_c, 0, 80, 100
1, 6144, Note_off_c, 0, 80, 100
1, 6144, Note_on_c, 0, 79, 100
1, 6432, Note_off_c, 0, 79, 100
1, 6432, Note_on_c, 0, 72, 100
1, 6480, Note_off_c, 0, 72, 100
1, 6480, Note_on_c, 0, 76, 100
1, 6624, Note_off_c, 0, 76, 100
1, 6624, Note_on_c, 0, 79, 100
1, 6720, Note_off_c, 0, 79, 100
1, 6720, Note_on_c, 0, 74, 100
1, 6816, Note_off_c, 0, 74, 100
1, 6816, Note_on_c, 0, 75, 100
1, 6912, Note_off_c, 0, 75, 100
1, 6912, Note_on_c, 0, 79, 100
1, 7104, Note_off_c, 0, 79, 100
1, 7104, Note_on_c, 0, 67, 100
