0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 198019
1, 0, Key_signature, -3, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 576, Note_on_c, 0, 82, 100
1, 1920, Note_off_c, 0, 82, 100
1, 1920, Note_on_c, 0, 78, 100
1, 2016, Note_off_c, 0, 78, 100
1, 2016, Note_on_c, 0, 79, 100
1, 2112, Note_off_c, 0, 79, 100
1, 2112, Note_on_c, 0, 75, 100
1, 2208, Note_off_c, 0, 75, 100
1, 2208, Note_on_c, 0, 72, 100
1, 2304, Note_off_c, 0, 72, 100
1, 2304, Note_on_c, 0, 75, 100
1, 2592, Note_off_c, 0, 75, 100
1, 2592, Note_on_c, 0, 72, 100
1, 2832, Note_off_c, 0, 72, 100
1, 2832, Note_on_c, 0, 78, 100
1, 2928, Note_off_c, 0, 78, 100
1, 2928, Note_on_c, 0, 79, 100
1, 3072, Note_off_c, 0, 79, 100
1, 3072, Note_on_c, 0, 75, 100
1, 3264, Note_off_c, 0, 75, 100
1, 3264, Note_on_c, 0, 72, 100
1, 3360, Note_off_c, 0, 72, 100
1, 3360, Note_on_c, 0, 77, 100
1, 3456, Note_off_c, 0, 77, 100
1, 3456, Note_on_c, 0, 78, 100
1, 3600, Note_off_c, 0, 78, 100
1, 3600, Note_on_c, 0, 75, 100
1, 3792, Note_off_c, 0, 75, 100
1, 3792, Note_on_c, 0, 77, 100
1, 3888, Note_off_c, 0, 77, 100
1, 4128, Note_on_c, 0, 67, 100
1, 4224, Note_off_c, 0, 67, 100
1, 4224, Note_on_c, 0, 73, 100
1, 4320, Note_off_c, 0, 73, 100
1, 4320, Note_on_c, 0, 74, 100
1, 4368, Note_off_c, 0, 74, 100
1, 4368, Note_on_c, 0, 77, 100
1, 4464, Note_off_c, 0, 77, 100
1, 4464, Note_on_c, 0, 74, 100
1, 4560, Note_off_c, 0, 74, 100
1, 4560, Note_on_c, 0, 79, 100
1, 4656, Note_off_c, 0, 79, 100
1, 4656, Note_on_c, 0, 78, 100
1, 4752, Note_off_c, 0, 78, 100
1, 4752, Note_on_c, 0, 82, 100
1, 4896, Note_off_c, 0, 82, 100
1, 4896, Note_on_c, 0, 81, 100
1, 4992, Note_off_c, 0, 81, 100
1, 4992, Note_on_c, 0, 80, 100
1, 5088, Note_off_c, 0, 80, 100
1, 5088, Note_on_c, 0, 77, 100
1, 5184, Note_off_c, 0, 77, 100
1, 5184, Note_on_c, 0, 74, 100
1, 5280, Note_off_c, 0, 74, 100
1, 5280, Note_on_c, 0, 70, 100
1, 5376, Note_off_c, 0, 70, 100
1, 5376, Note_on_c, 0, 68, 100
1, 5472, Note_off_c, 0, 68, 100
1, 5472, Note_on_c, 0, 65, 100
1, 5568, Note_off_c, 0, 65, 100
1, 5568, Note_on_c, 0, 62, 100
1, 5664, Note_off_c, 0, 62, 100
1, 5664, Note_on_c, 0, 65, 100
1, 5760, Note_off_c, 0, 65, 100
1, 5760, Note_on_c, 0, 62, 100
1, 5856, Note_off_c, 0, 62, 100
1, 5856, Note_on_c, 0, 65, 100
1, 5952, Note_off_c, 0, 65, 100
1, 5952, Note_on_c, 0, 62, 100
1, 6016, Note_off_c, 0, 62, 100
1, 6016, Note_on_c, 0, 68, 100
1, 6144, Note_off_c, 0, 68, 100
1, 6144, Note_on_c, 0, 75, 100
1, 6336, Note_off_c, 0, 75, 100
1, 6591, Note_on_c, 0, 75, 100
1, 6719, Note_off_c, 0, 75, 100
1, 6719, Note_on_c, 0, 79, 100
1, 6815, Note_off_c, 0, 79, 100
1, 6815, Note_on_c, 0, 82, 100
1, 6975, Note_off_c, 0, 82, 100
1, 6975, Note_on_c, 0, 87, 100
1, 8351, Note_off_c, 0, 87, 100
1, 8351, Note_on_c, 0, 86, 100
1, 8639, Note_off_c, 0, 86, 100
1, 8639, Note_on_c, 0, 85, 100
1, 8831, Note_off_c, 0, 85, 100
1, 8831, Note_on_c, 0, 84, 100
