0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 952380
1, 0, Key_signature, 0, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 76, Note_on_c, 0, 69, 100
1, 95, Note_off_c, 0, 69, 100
1, 95, Note_on_c, 0, 67, 100
1, 114, Note_off_c, 0, 67, 100
1, 114, Note_on_c, 0, 68, 100
1, 133, Note_off_c, 0, 68, 100
1, 133, Note_on_c, 0, 69, 100
1, 152, Note_off_c, 0, 69, 100
1, 152, Note_on_c, 0, 70, 100
1, 171, Note_off_c, 0, 70, 100
1, 171, Note_on_c, 0, 71, 100
1, 190, Note_off_c, 0, 71, 100
1, 190, Note_on_c, 0, 75, 100
1, 238, Note_off_c, 0, 75, 100
1, 238, Note_on_c, 0, 76, 100
1, 403, Note_off_c, 0, 76, 100
1, 403, Note_on_c, 0, 74, 100
1, 424, Note_off_c, 0, 74, 100
1, 424, Note_on_c, 0, 76, 100
1, 445, Note_off_c, 0, 76, 100
1, 445, Note_on_c, 0, 74, 100
1, 466, Note_off_c, 0, 74, 100
1, 466, Note_on_c, 0, 72, 100
1, 487, Note_off_c, 0, 72, 100
1, 487, Note_on_c, 0, 71, 100
1, 508, Note_off_c, 0, 71, 100
1, 508, Note_on_c, 0, 69, 100
1, 529, Note_off_c, 0, 69, 100
1, 529, Note_on_c, 0, 67, 100
1, 550, Note_off_c, 0, 67, 100
1, 550, Note_on_c, 0, 66, 100
1, 571, Note_off_c, 0, 66, 100
1, 571, Note_on_c, 0, 64, 100
1, 609, Note_off_c, 0, 64, 100
1, 609, Note_on_c, 0, 62, 100
1, 647, Note_off_c, 0, 62, 100
1, 647, Note_on_c, 0, 59, 100
1, 685, Note_off_c, 0, 59, 100
1, 685, Note_on_c, 0, 61, 100
1, 723, Note_off_c, 0, 61, 100
1, 723, Note_on_c, 0, 59, 100
1, 761, Note_off_c, 0, 59, 100
1, 761, Note_on_c, 0, 55, 100
1, 792, Note_off_c, 0, 55, 100
1, 792, Note_on_c, 0, 56, 100
1, 856, Note_off_c, 0, 56, 100
1, 856, Note_on_c, 0, 63, 100
1, 887, Note_off_c, 0, 63, 100
1, 887, Note_on_c, 0, 67, 100
1, 919, Note_off_c, 0, 67, 100
1, 919, Note_on_c, 0, 68, 100
1, 950, Note_off_c, 0, 68, 100
1, 950, Note_on_c, 0, 71, 100
1, 1014, Note_off_c, 0, 71, 100
1, 1014, Note_on_c, 0, 69, 100
1, 1046, Note_off_c, 0, 69, 100
1, 1046, Note_on_c, 0, 61, 100
1, 1078, Note_off_c, 0, 61, 100
1, 1078, Note_on_c, 0, 62, 100
1, 1110, Note_off_c, 0, 62, 100
1, 1110, Note_on_c, 0, 66, 100
1, 1547, Note_off_c, 0, 66, 100
1, 1547, Note_on_c, 0, 72, 100
1, 1568, Note_off_c, 0, 72, 100
1, 1568, Note_on_c, 0, 75, 100
1, 1589, Note_off_c, 0, 75, 100
1, 1589, Note_on_c, 0, 74, 100
1, 1610, Note_off_c, 0, 74, 100
1, 1610, Note_on_c, 0, 72, 100
1, 1631, Note_off_c, 0, 72, 100
1, 1631, Note_on_c, 0, 70, 100
1, 1652, Note_off_c, 0, 70, 100
1, 1652, Note_on_c, 0, 68, 100
1, 1673, Note_off_c, 0, 68, 100
1, 1673, Note_on_c, 0, 65, 100
1, 1694, Note_off_c, 0, 65, 100
1, 1694, Note_on_c, 0, 60, 100
1, 1753, Note_off_c, 0, 60, 100
1, 1753, Note_on_c, 0, 63, 100
1, 1791, Note_off_c, 0, 63, 100
1, 1791, Note_on_c, 0, 60, 100
1, 1829, Note_off_c, 0, 60, 100
1, 1829, Note_on_c, 0, 61, 100
1, 1867, Note_off_c, 0, 61, 100
1, 1867, Note_on_c, 0, 60, 100
1, 1905, Note_off_c, 0, 60, 100
1, 1905, Note_on_c, 0, 63, 100
1, 1929, Note_off_c, 0, 63, 100
1, 1929, Note_on_c, 0, 64, 100
