0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 215053
1, 0, Key_signature, 0, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 96, Note_on_c, 0, 69, 100
1, 832, Note_off_c, 0, 69, 100
1, 832, Note_on_c, 0, 69, 100
1, 1151, Note_off_c, 0, 69, 100
1, 1151, Note_on_c, 0, 69, 100
1, 1439, Note_off_c, 0, 69, 100
1, 1439, Note_on_c, 0, 69, 100
1, 1871, Note_off_c, 0, 69, 100
1, 1871, Note_on_c, 0, 69, 100
1, 2111, Note_off_c, 0, 69, 100
1, 2111, Note_on_c, 0, 67, 100
1, 2303, Note_off_c, 0, 67, 100
1, 2303, Note_on_c, 0, 69, 100
1, 2687, Note_off_c, 0, 69, 100
1, 2687, Note_on_c, 0, 69, 100
1, 2879, Note_off_c, 0, 69, 100
1, 2879, Note_on_c, 0, 67, 100
1, 2975, Note_off_c, 0, 67, 100
1, 2975, Note_on_c, 0, 69, 100
1, 3167, Note_off_c, 0, 69, 100
1, 3167, Note_on_c, 0, 67, 100
1, 3263, Note_off_c, 0, 67, 100
1, 3263, Note_on_c, 0, 69, 100
1, 3359, Note_off_c, 0, 69, 100
1, 3359, Note_on_c, 0, 67, 100
1, 3455, Note_off_c, 0, 67, 100
1, 3455, Note_on_c, 0, 65, 100
1, 3647, Note_off_c, 0, 65, 100
1, 3647, Note_on_c, 0, 62, 100
1, 3839, Note_off_c, 0, 62, 100
1, 4127, Note_on_c, 0, 69, 100
1, 4463, Note_off_c, 0, 69, 100
1, 4463, Note_on_c, 0, 67, 100
1, 4607, Note_off_c, 0, 67, 100
1, 4607, Note_on_c, 0, 65, 100
1, 4671, Note_off_c, 0, 65, 100
1, 4671, Note_on_c, 0, 62, 100
1, 4735, Note_off_c, 0, 62, 100
1, 4735, Note_on_c, 0, 65, 100
1, 4847, Note_off_c, 0, 65, 100
1, 4847, Note_on_c, 0, 62, 100
1, 4943, Note_off_c, 0, 62, 100
1, 4943, Note_on_c, 0, 60, 100
1, 4991, Note_off_c, 0, 60, 100
1, 4991, Note_on_c, 0, 59, 100
1, 5087, Note_off_c, 0, 59, 100
1, 5087, Note_on_c, 0, 62, 100
1, 5231, Note_off_c, 0, 62, 100
1, 5231, Note_on_c, 0, 59, 100
1, 5423, Note_off_c, 0, 59, 100
1, 5423, Note_on_c, 0, 57, 100
1, 5519, Note_off_c, 0, 57, 100
1, 5519, Note_on_c, 0, 59, 100
1, 5567, Note_off_c, 0, 59, 100
1, 5567, Note_on_c, 0, 57, 100
1, 5807, Note_off_c, 0, 57, 100
1, 5807, Note_on_c, 0, 55, 100
1, 5951, Note_off_c, 0, 55, 100
1, 5951, Note_on_c, 0, 57, 100
1, 6079, Note_off_c, 0, 57, 100
1, 6079, Note_on_c, 0, 53, 100
1, 6527, Note_off_c, 0, 53, 100
1, 6527, Note_on_c, 0, 55, 100
1, 6719, Note_off_c, 0, 55, 100
1, 6719, Note_on_c, 0, 57, 100
1, 6815, Note_off_c, 0, 57, 100
1, 7295, Note_on_c, 0, 57, 100
1, 7391, Note_off_c, 0, 57, 100
1, 7391, Note_on_c, 0, 59, 100
1, 7487, Note_off_c, 0, 59, 100
1, 7487, Note_on_c, 0, 62, 100
1, 7583, Note_off_c, 0, 62, 100
1, 7583, Note_on_c, 0, 65, 100
1, 7679, Note_off_c, 0, 65, 100
1, 7679, Note_on_c, 0, 69, 100
1, 7775, Note_off_c, 0, 69, 100
1, 7775, Note_on_c, 0, 71, 100
1, 7871, Note_off_c, 0, 71, 100
1, 7871, Note_on_c, 0, 74, 100
1, 7967, Note_off_c, 0, 74, 100
1, 7967, Note_on_c, 0, 71, 100
1, 8255, Note_off_c, 0, 71, 100
1, 8639, Note_on_c, 0, 68, 100
1, 8735, Note_off_c, 0, 68, 100
1, 8735, Note_on_c, 0, 70, 100
1, 8831, Note_off_c, 0, 70, 100
1, 8831, Note_on_c, 0, 69, 100
