0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 419580
1, 0, Key_signature, 0, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 576, Note_on_c, 0, 64, 100
1, 672, Note_off_c, 0, 64, 100
1, 672, Note_on_c, 0, 67, 100
1, 768, Note_off_c, 0, 67, 100
1, 768, Note_on_c, 0, 62, 100
1, 1008, Note_off_c, 0, 62, 100
1, 1008, Note_on_c, 0, 59, 100
1, 1056, Note_off_c, 0, 59, 100
1, 1056, Note_on_c, 0, 60, 100
1, 1104, Note_off_c, 0, 60, 100
1, 1104, Note_on_c, 0, 62, 100
1, 1152, Note_off_c, 0, 62, 100
1, 1152, Note_on_c, 0, 59, 100
1, 1190, Note_off_c, 0, 59, 100
1, 1190, Note_on_c, 0, 60, 100
1, 1228, Note_off_c, 0, 60, 100
1, 1228, Note_on_c, 0, 62, 100
1, 1266, Note_off_c, 0, 62, 100
1, 1266, Note_on_c, 0, 64, 100
1, 1304, Note_off_c, 0, 64, 100
1, 1304, Note_on_c, 0, 65, 100
1, 1342, Note_off_c, 0, 65, 100
1, 1342, Note_on_c, 0, 67, 100
1, 1390, Note_off_c, 0, 67, 100
1, 1390, Note_on_c, 0, 69, 100
1, 1438, Note_off_c, 0, 69, 100
1, 1438, Note_on_c, 0, 71, 100
1, 1486, Note_off_c, 0, 71, 100
1, 1486, Note_on_c, 0, 72, 100
1, 1534, Note_off_c, 0, 72, 100
1, 1534, Note_on_c, 0, 74, 100
1, 1822, Note_off_c, 0, 74, 100
1, 1822, Note_on_c, 0, 72, 100
1, 2014, Note_off_c, 0, 72, 100
1, 2014, Note_on_c, 0, 71, 100
1, 2110, Note_off_c, 0, 71, 100
1, 2110, Note_on_c, 0, 69, 100
1, 2254, Note_off_c, 0, 69, 100
1, 2254, Note_on_c, 0, 67, 100
1, 2446, Note_off_c, 0, 67, 100
1, 2446, Note_on_c, 0, 65, 100
1, 2494, Note_off_c, 0, 65, 100
1, 2494, Note_on_c, 0, 64, 100
1, 2590, Note_off_c, 0, 64, 100
1, 2590, Note_on_c, 0, 65, 100
1, 2686, Note_off_c, 0, 65, 100
1, 2686, Note_on_c, 0, 69, 100
1, 2814, Note_off_c, 0, 69, 100
1, 2814, Note_on_c, 0, 67, 100
1, 2878, Note_off_c, 0, 67, 100
1, 2878, Note_on_c, 0, 65, 100
1, 2942, Note_off_c, 0, 65, 100
1, 2942, Note_on_c, 0, 64, 100
1, 3006, Note_off_c, 0, 64, 100
1, 3006, Note_on_c, 0, 62, 100
1, 3300, Note_off_c, 0, 62, 100
1, 3300, Note_on_c, 0, 60, 100
1, 3376, Note_off_c, 0, 60, 100
1, 3376, Note_on_c, 0, 59, 100
1, 3414, Note_off_c, 0, 59, 100
1, 3414, Note_on_c, 0, 60, 100
1, 3452, Note_off_c, 0, 60, 100
1, 3452, Note_on_c, 0, 62, 100
1, 3500, Note_off_c, 0, 62, 100
1, 3500, Note_on_c, 0, 57, 100
1, 3788, Note_off_c, 0, 57, 100
1, 4028, Note_on_c, 0, 55, 100
1, 4124, Note_off_c, 0, 55, 100
1, 4124, Note_on_c, 0, 60, 100
1, 4268, Note_off_c, 0, 60, 100
1, 4268, Note_on_c, 0, 64, 100
1, 4364, Note_off_c, 0, 64, 100
1, 4364, Note_on_c, 0, 67, 100
1, 4556, Note_off_c, 0, 67, 100
1, 4556, Note_on_c, 0, 64, 100
1, 4642, Note_off_c, 0, 64, 100
1, 4642, Note_on_c, 0, 65, 100
1, 4680, Note_off_c, 0, 65, 100
1, 4680, Note_on_c, 0, 69, 100
1, 4718, Note_off_c, 0, 69, 100
1, 4718, Note_on_c, 0, 72, 100
1, 4756, Note_off_c, 0, 72, 100
1, 4756, Note_on_c, 0, 76, 100
1, 4794, Note_off_c, 0, 76, 100
1, 4794, Note_on_c, 0, 74, 100
1, 5082, Note_off_c, 0, 74, 100
1, 5514, Note_on_c, 0, 76, 100
