0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 216606
1, 0, Key_signature, -3, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 384, Note_on_c, 0, 72, 100
1, 528, Note_off_c, 0, 72, 100
1, 528, Note_on_c, 0, 65, 100
1, 624, Note_off_c, 0, 65, 100
1, 1104, Note_on_c, 0, 70, 100
1, 1200, Note_off_c, 0, 70, 100
1, 1200, Note_on_c, 0, 68, 100
1, 1296, Note_off_c, 0, 68, 100
1, 1296, Note_on_c, 0, 65, 100
1, 1488, Note_off_c, 0, 65, 100
1, 1920, Note_on_c, 0, 60, 100
1, 2016, Note_off_c, 0, 60, 100
1, 2016, Note_on_c, 0, 63, 100
1, 2064, Note_off_c, 0, 63, 100
1, 2064, Note_on_c, 0, 67, 100
1, 2176, Note_off_c, 0, 67, 100
1, 2176, Note_on_c, 0, 63, 100
1, 2304, Note_off_c, 0, 63, 100
1, 2304, Note_on_c, 0, 65, 100
1, 2400, Note_off_c, 0, 65, 100
1, 2400, Note_on_c, 0, 60, 100
1, 2496, Note_off_c, 0, 60, 100
1, 2496, Note_on_c, 0, 58, 100
1, 2688, Note_off_c, 0, 58, 100
1, 2688, Note_on_c, 0, 64, 100
1, 2784, Note_off_c, 0, 64, 100
1, 2784, Note_on_c, 0, 61, 100
1, 2880, Note_off_c, 0, 61, 100
1, 2880, Note_on_c, 0, 59, 100
1, 2976, Note_off_c, 0, 59, 100
1, 2976, Note_on_c, 0, 54, 100
1, 3072, Note_off_c, 0, 54, 100
1, 3072, Note_on_c, 0, 55, 100
1, 3456, Note_off_c, 0, 55, 100
1, 3456, Note_on_c, 0, 66, 100
1, 3552, Note_off_c, 0, 66, 100
1, 3936, Note_on_c, 0, 53, 100
1, 3984, Note_off_c, 0, 53, 100
1, 3984, Note_on_c, 0, 55, 100
1, 4128, Note_off_c, 0, 55, 100
1, 4128, Note_on_c, 0, 61, 100
1, 4224, Note_off_c, 0, 61, 100
1, 4224, Note_on_c, 0, 66, 100
1, 4320, Note_off_c, 0, 66, 100
1, 4320, Note_on_c, 0, 64, 100
1, 4416, Note_off_c, 0, 64, 100
1, 4416, Note_on_c, 0, 63, 100
1, 4512, Note_off_c, 0, 63, 100
1, 4512, Note_on_c, 0, 61, 100
1, 4608, Note_off_c, 0, 61, 100
1, 4608, Note_on_c, 0, 60, 100
1, 4704, Note_off_c, 0, 60, 100
1, 4704, Note_on_c, 0, 58, 100
1, 4800, Note_off_c, 0, 58, 100
1, 4800, Note_on_c, 0, 55, 100
1, 4992, Note_off_c, 0, 55, 100
1, 4992, Note_on_c, 0, 57, 100
1, 5088, Note_off_c, 0, 57, 100
1, 5088, Note_on_c, 0, 48, 100
1, 5184, Note_off_c, 0, 48, 100
1, 5184, Note_on_c, 0, 51, 100
1, 5280, Note_off_c, 0, 51, 100
1, 5280, Note_on_c, 0, 55, 100
1, 5376, Note_off_c, 0, 55, 100
1, 5376, Note_on_c, 0, 54, 100
1, 5472, Note_off_c, 0, 54, 100
1, 5472, Note_on_c, 0, 57, 100
1, 5568, Note_off_c, 0, 57, 100
1, 5568, Note_on_c, 0, 60, 100
1, 5664, Note_off_c, 0, 60, 100
1, 5664, Note_on_c, 0, 62, 100
1, 5760, Note_off_c, 0, 62, 100
1, 5760, Note_on_c, 0, 63, 100
1, 5856, Note_off_c, 0, 63, 100
1, 5856, Note_on_c, 0, 62, 100
1, 5952, Note_off_c, 0, 62, 100
1, 5952, Note_on_c, 0, 61, 100
1, 6048, Note_off_c, 0, 61, 100
1, 6048, Note_on_c, 0, 62, 100
1, 6144, Note_off_c, 0, 62, 100
1, 6144, Note_on_c, 0, 58, 100
1, 6432, Note_off_c, 0, 58, 100
1, 6432, Note_on_c, 0, 62, 100
1, 6720, Note_off_c, 0, 62, 100
1, 6720, Note_on_c, 0, 65, 100
1, 7104, Note_off_c, 0, 65, 100
1, 7104, Note_on_c, 0, 62, 100
