0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 234375
1, 0, Key_signature, -1, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 384, Note_on_c, 0, 60, 100
1, 512, Note_off_c, 0, 60, 100
1, 512, Note_on_c, 0, 58, 100
1, 576, Note_off_c, 0, 58, 100
1, 576, Note_on_c, 0, 57, 100
1, 672, Note_off_c, 0, 57, 100
1, 672, Note_on_c, 0, 60, 100
1, 768, Note_off_c, 0, 60, 100
1, 768, Note_on_c, 0, 65, 100
1, 864, Note_off_c, 0, 65, 100
1, 864, Note_on_c, 0, 62, 100
1, 1008, Note_off_c, 0, 62, 100
1, 1008, Note_on_c, 0, 67, 100
1, 1104, Note_off_c, 0, 67, 100
1, 1104, Note_on_c, 0, 65, 100
1, 1152, Note_off_c, 0, 65, 100
1, 1152, Note_on_c, 0, 64, 100
1, 1248, Note_off_c, 0, 64, 100
1, 1248, Note_on_c, 0, 62, 100
1, 1344, Note_off_c, 0, 62, 100
1, 1344, Note_on_c, 0, 60, 100
1, 1440, Note_off_c, 0, 60, 100
1, 1440, Note_on_c, 0, 53, 100
1, 1584, Note_off_c, 0, 53, 100
1, 1584, Note_on_c, 0, 57, 100
1, 1680, Note_off_c, 0, 57, 100
1, 1680, Note_on_c, 0, 60, 100
1, 1776, Note_off_c, 0, 60, 100
1, 1776, Note_on_c, 0, 64, 100
1, 1872, Note_off_c, 0, 64, 100
1, 1872, Note_on_c, 0, 62, 100
1, 1920, Note_off_c, 0, 62, 100
1, 1920, Note_on_c, 0, 60, 100
1, 2016, Note_off_c, 0, 60, 100
1, 2016, Note_on_c, 0, 64, 100
1, 2112, Note_off_c, 0, 64, 100
1, 2112, Note_on_c, 0, 69, 100
1, 2208, Note_off_c, 0, 69, 100
1, 2208, Note_on_c, 0, 65, 100
1, 2352, Note_off_c, 0, 65, 100
1, 2352, Note_on_c, 0, 70, 100
1, 2448, Note_off_c, 0, 70, 100
1, 2448, Note_on_c, 0, 69, 100
1, 2496, Note_off_c, 0, 69, 100
1, 2496, Note_on_c, 0, 67, 100
1, 2592, Note_off_c, 0, 67, 100
1, 2592, Note_on_c, 0, 65, 100
1, 2688, Note_off_c, 0, 65, 100
1, 2688, Note_on_c, 0, 72, 100
1, 2784, Note_off_c, 0, 72, 100
1, 2784, Note_on_c, 0, 70, 100
1, 2880, Note_off_c, 0, 70, 100
1, 2880, Note_on_c, 0, 69, 100
1, 2976, Note_off_c, 0, 69, 100
1, 2976, Note_on_c, 0, 72, 100
1, 3072, Note_off_c, 0, 72, 100
1, 3072, Note_on_c, 0, 77, 100
1, 3264, Note_off_c, 0, 77, 100
1, 3264, Note_on_c, 0, 70, 100
1, 3456, Note_off_c, 0, 70, 100
1, 3456, Note_on_c, 0, 75, 100
1, 3552, Note_off_c, 0, 75, 100
1, 3552, Note_on_c, 0, 73, 100
1, 3648, Note_off_c, 0, 73, 100
1, 3648, Note_on_c, 0, 72, 100
1, 3744, Note_off_c, 0, 72, 100
1, 3744, Note_on_c, 0, 70, 100
1, 3840, Note_off_c, 0, 70, 100
1, 3840, Note_on_c, 0, 69, 100
1, 4032, Note_off_c, 0, 69, 100
1, 4032, Note_on_c, 0, 72, 100
1, 4128, Note_off_c, 0, 72, 100
1, 4128, Note_on_c, 0, 71, 100
1, 4224, Note_off_c, 0, 71, 100
1, 4224, Note_on_c, 0, 70, 100
1, 4320, Note_off_c, 0, 70, 100
1, 4320, Note_on_c, 0, 69, 100
1, 4416, Note_off_c, 0, 69, 100
1, 4416, Note_on_c, 0, 67, 100
1, 4512, Note_off_c, 0, 67, 100
1, 4512, Note_on_c, 0, 65, 100
1, 4608, Note_off_c, 0, 65, 100
1, 4608, Note_on_c, 0, 64, 100
1, 4704, Note_off_c, 0, 64, 100
1, 4704, Note_on_c, 0, 65, 100
1, 4800, Note_off_c, 0, 65, 100
1, 4800, Note_on_c, 0, 67, 100
