0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 372670
1, 0, Key_signature, -1, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 480, Note_on_c, 0, 68, 100
1, 576, Note_off_c, 0, 68, 100
1, 576, Note_on_c, 0, 69, 100
1, 720, Note_off_c, 0, 69, 100
1, 720, Note_on_c, 0, 74, 100
1, 768, Note_off_c, 0, 74, 100
1, 768, Note_on_c, 0, 77, 100
1, 912, Note_off_c, 0, 77, 100
1, 912, Note_on_c, 0, 79, 100
1, 960, Note_off_c, 0, 79, 100
1, 960, Note_on_c, 0, 80, 100
1, 1056, Note_off_c, 0, 80, 100
1, 1632, Note_on_c, 0, 81, 100
1, 1728, Note_off_c, 0, 81, 100
1, 1728, Note_on_c, 0, 76, 100
1, 1824, Note_off_c, 0, 76, 100
1, 1824, Note_on_c, 0, 79, 100
1, 1920, Note_off_c, 0, 79, 100
1, 1920, Note_on_c, 0, 77, 100
1, 2016, Note_off_c, 0, 77, 100
1, 2016, Note_on_c, 0, 72, 100
1, 2160, Note_off_c, 0, 72, 100
1, 2160, Note_on_c, 0, 69, 100
1, 2256, Note_off_c, 0, 69, 100
1, 2256, Note_on_c, 0, 65, 100
1, 2304, Note_off_c, 0, 65, 100
1, 2304, Note_on_c, 0, 70, 100
1, 2496, Note_off_c, 0, 70, 100
1, 2496, Note_on_c, 0, 65, 100
1, 2544, Note_off_c, 0, 65, 100
1, 2544, Note_on_c, 0, 67, 100
1, 2640, Note_off_c, 0, 67, 100
1, 2640, Note_on_c, 0, 69, 100
1, 2736, Note_off_c, 0, 69, 100
1, 2736, Note_on_c, 0, 70, 100
1, 2832, Note_off_c, 0, 70, 100
1, 2832, Note_on_c, 0, 72, 100
1, 2880, Note_off_c, 0, 72, 100
1, 2880, Note_on_c, 0, 73, 100
1, 2944, Note_off_c, 0, 73, 100
1, 2944, Note_on_c, 0, 75, 100
1, 3008, Note_off_c, 0, 75, 100
1, 3008, Note_on_c, 0, 72, 100
1, 3168, Note_off_c, 0, 72, 100
1, 3168, Note_on_c, 0, 69, 100
1, 3264, Note_off_c, 0, 69, 100
1, 3264, Note_on_c, 0, 64, 100
1, 3360, Note_off_c, 0, 64, 100
1, 3360, Note_on_c, 0, 61, 100
1, 3408, Note_off_c, 0, 61, 100
1, 3408, Note_on_c, 0, 62, 100
1, 3696, Note_off_c, 0, 62, 100
1, 4128, Note_on_c, 0, 69, 100
1, 4272, Note_off_c, 0, 69, 100
1, 4272, Note_on_c, 0, 67, 100
1, 4368, Note_off_c, 0, 67, 100
1, 4368, Note_on_c, 0, 69, 100
1, 4416, Note_off_c, 0, 69, 100
1, 4416, Note_on_c, 0, 70, 100
1, 4512, Note_off_c, 0, 70, 100
1, 4512, Note_on_c, 0, 72, 100
1, 4608, Note_off_c, 0, 72, 100
1, 4944, Note_on_c, 0, 65, 100
1, 5040, Note_off_c, 0, 65, 100
1, 5040, Note_on_c, 0, 64, 100
1, 5136, Note_off_c, 0, 64, 100
1, 5136, Note_on_c, 0, 65, 100
1, 5232, Note_off_c, 0, 65, 100
1, 5232, Note_on_c, 0, 68, 100
1, 5328, Note_off_c, 0, 68, 100
1, 5328, Note_on_c, 0, 70, 100
1, 5376, Note_off_c, 0, 70, 100
1, 5376, Note_on_c, 0, 71, 100
1, 5472, Note_off_c, 0, 71, 100
1, 5472, Note_on_c, 0, 63, 100
1, 5616, Note_off_c, 0, 63, 100
1, 5616, Note_on_c, 0, 66, 100
1, 5712, Note_off_c, 0, 66, 100
1, 5712, Note_on_c, 0, 63, 100
1, 5808, Note_off_c, 0, 63, 100
1, 5808, Note_on_c, 0, 65, 100
1, 5904, Note_off_c, 0, 65, 100
1, 5904, Note_on_c, 0, 68, 100
1, 6000, Note_off_c, 0, 68, 100
1, 6000, Note_on_c, 0, 71, 100
1, 6048, Note_off_c, 0, 71, 100
1, 6048, Note_on_c, 0, 74, 100
