0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 310880
1, 0, Key_signature, -2, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 96, Note_on_c, 0, 65, 100
1, 192, Note_off_c, 0, 65, 100
1, 192, Note_on_c, 0, 64, 100
1, 240, Note_off_c, 0, 64, 100
1, 240, Note_on_c, 0, 63, 100
1, 336, Note_off_c, 0, 63, 100
1, 336, Note_on_c, 0, 62, 100
1, 384, Note_off_c, 0, 62, 100
1, 384, Note_on_c, 0, 60, 100
1, 480, Note_off_c, 0, 60, 100
1, 480, Note_on_c, 0, 55, 100
1, 576, Note_off_c, 0, 55, 100
1, 576, Note_on_c, 0, 51, 100
1, 720, Note_off_c, 0, 51, 100
1, 720, Note_on_c, 0, 54, 100
1, 883, Note_off_c, 0, 54, 100
1, 883, Note_on_c, 0, 55, 100
1, 921, Note_off_c, 0, 55, 100
1, 921, Note_on_c, 0, 57, 100
1, 1023, Note_off_c, 0, 57, 100
1, 1023, Note_on_c, 0, 60, 100
1, 1087, Note_off_c, 0, 60, 100
1, 1087, Note_on_c, 0, 63, 100
1, 1151, Note_off_c, 0, 63, 100
1, 1151, Note_on_c, 0, 67, 100
1, 1247, Note_off_c, 0, 67, 100
1, 1247, Note_on_c, 0, 66, 100
1, 1343, Note_off_c, 0, 66, 100
1, 1343, Note_on_c, 0, 65, 100
1, 1439, Note_off_c, 0, 65, 100
1, 1439, Note_on_c, 0, 63, 100
1, 1535, Note_off_c, 0, 63, 100
1, 1535, Note_on_c, 0, 62, 100
1, 1631, Note_off_c, 0, 62, 100
1, 1631, Note_on_c, 0, 65, 100
1, 1775, Note_off_c, 0, 65, 100
1, 1775, Note_on_c, 0, 67, 100
1, 1871, Note_off_c, 0, 67, 100
1, 1871, Note_on_c, 0, 69, 100
1, 1919, Note_off_c, 0, 69, 100
1, 1919, Note_on_c, 0, 72, 100
1, 2015, Note_off_c, 0, 72, 100
1, 2015, Note_on_c, 0, 71, 100
1, 2111, Note_off_c, 0, 71, 100
1, 2111, Note_on_c, 0, 70, 100
1, 2303, Note_off_c, 0, 70, 100
1, 2303, Note_on_c, 0, 69, 100
1, 2351, Note_off_c, 0, 69, 100
1, 2351, Note_on_c, 0, 70, 100
1, 2399, Note_off_c, 0, 70, 100
1, 2399, Note_on_c, 0, 69, 100
1, 2447, Note_off_c, 0, 69, 100
1, 2447, Note_on_c, 0, 67, 100
1, 2543, Note_off_c, 0, 67, 100
1, 2543, Note_on_c, 0, 65, 100
1, 2639, Note_off_c, 0, 65, 100
1, 2639, Note_on_c, 0, 63, 100
1, 2725, Note_off_c, 0, 63, 100
1, 2725, Note_on_c, 0, 62, 100
1, 2763, Note_off_c, 0, 62, 100
1, 2763, Note_on_c, 0, 63, 100
1, 2801, Note_off_c, 0, 63, 100
1, 2801, Note_on_c, 0, 62, 100
1, 2839, Note_off_c, 0, 62, 100
1, 2839, Note_on_c, 0, 60, 100
1, 2877, Note_off_c, 0, 60, 100
1, 2877, Note_on_c, 0, 59, 100
1, 3069, Note_off_c, 0, 59, 100
1, 3069, Note_on_c, 0, 60, 100
1, 3165, Note_off_c, 0, 60, 100
1, 3165, Note_on_c, 0, 66, 100
1, 3299, Note_off_c, 0, 66, 100
1, 3299, Note_on_c, 0, 63, 100
1, 3337, Note_off_c, 0, 63, 100
1, 3337, Note_on_c, 0, 64, 100
1, 3375, Note_off_c, 0, 64, 100
1, 3375, Note_on_c, 0, 63, 100
1, 3413, Note_off_c, 0, 63, 100
1, 3413, Note_on_c, 0, 60, 100
1, 3499, Note_off_c, 0, 60, 100
1, 3499, Note_on_c, 0, 59, 100
1, 3595, Note_off_c, 0, 59, 100
1, 3595, Note_on_c, 0, 55, 100
1, 3643, Note_off_c, 0, 55, 100
1, 3643, Note_on_c, 0, 51, 100
1, 3835, Note_off_c, 0, 51, 100
1, 3835, Note_on_c, 0, 58, 100
1, 4027, Note_off_c, 0, 58, 100
