0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 1000000
1, 0, Key_signature, -5, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 528, Note_on_c, 0, 54, 100
1, 576, Note_off_c, 0, 54, 100
1, 576, Note_on_c, 0, 57, 100
1, 640, Note_off_c, 0, 57, 100
1, 640, Note_on_c, 0, 55, 100
1, 704, Note_off_c, 0, 55, 100
1, 704, Note_on_c, 0, 61, 100
1, 768, Note_off_c, 0, 61, 100
1, 768, Note_on_c, 0, 57, 100
1, 816, Note_off_c, 0, 57, 100
1, 816, Note_on_c, 0, 64, 100
1, 864, Note_off_c, 0, 64, 100
1, 864, Note_on_c, 0, 66, 100
1, 912, Note_off_c, 0, 66, 100
1, 912, Note_on_c, 0, 69, 100
1, 1008, Note_off_c, 0, 69, 100
1, 1008, Note_on_c, 0, 71, 100
1, 1056, Note_off_c, 0, 71, 100
1, 1056, Note_on_c, 0, 73, 100
1, 1104, Note_off_c, 0, 73, 100
1, 1104, Note_on_c, 0, 69, 100
1, 1152, Note_off_c, 0, 69, 100
1, 1152, Note_on_c, 0, 72, 100
1, 1190, Note_off_c, 0, 72, 100
1, 1190, Note_on_c, 0, 73, 100
1, 1228, Note_off_c, 0, 73, 100
1, 1228, Note_on_c, 0, 69, 100
1, 1304, Note_off_c, 0, 69, 100
1, 1304, Note_on_c, 0, 69, 100
1, 1342, Note_off_c, 0, 69, 100
1, 1342, Note_on_c, 0, 69, 100
1, 1406, Note_off_c, 0, 69, 100
1, 1406, Note_on_c, 0, 66, 100
1, 1470, Note_off_c, 0, 66, 100
1, 1470, Note_on_c, 0, 65, 100
1, 1558, Note_off_c, 0, 65, 100
1, 1558, Note_on_c, 0, 66, 100
1, 1654, Note_off_c, 0, 66, 100
1, 1654, Note_on_c, 0, 61, 100
1, 1678, Note_off_c, 0, 61, 100
1, 1678, Note_on_c, 0, 64, 100
1, 1702, Note_off_c, 0, 64, 100
1, 1702, Note_on_c, 0, 62, 100
1, 1726, Note_off_c, 0, 62, 100
1, 1726, Note_on_c, 0, 64, 100
1, 1774, Note_off_c, 0, 64, 100
1, 1774, Note_on_c, 0, 66, 100
1, 1972, Note_off_c, 0, 66, 100
1, 1972, Note_on_c, 0, 66, 100
1, 1999, Note_off_c, 0, 66, 100
1, 1999, Note_on_c, 0, 67, 100
1, 2053, Note_off_c, 0, 67, 100
1, 2053, Note_on_c, 0, 69, 100
1, 2080, Note_off_c, 0, 69, 100
1, 2080, Note_on_c, 0, 70, 100
1, 2131, Note_off_c, 0, 70, 100
1, 2131, Note_on_c, 0, 72, 100
1, 2155, Note_off_c, 0, 72, 100
1, 2155, Note_on_c, 0, 69, 100
1, 2251, Note_off_c, 0, 69, 100
1, 2251, Note_on_c, 0, 70, 100
1, 2275, Note_off_c, 0, 70, 100
1, 2275, Note_on_c, 0, 69, 100
1, 2523, Note_off_c, 0, 69, 100
1, 2523, Note_on_c, 0, 72, 100
1, 2555, Note_off_c, 0, 72, 100
1, 2555, Note_on_c, 0, 73, 100
1, 2587, Note_off_c, 0, 73, 100
1, 2587, Note_on_c, 0, 67, 100
1, 2651, Note_off_c, 0, 67, 100
1, 2651, Note_on_c, 0, 66, 100
1, 2755, Note_off_c, 0, 66, 100
1, 2755, Note_on_c, 0, 64, 100
1, 2827, Note_off_c, 0, 64, 100
1, 2827, Note_on_c, 0, 69, 100
1, 2851, Note_off_c, 0, 69, 100
1, 2851, Note_on_c, 0, 71, 100
1, 3115, Note_off_c, 0, 71, 100
1, 3115, Note_on_c, 0, 69, 100
1, 3211, Note_off_c, 0, 69, 100
1, 3211, Note_on_c, 0, 66, 100
1, 3499, Note_off_c, 0, 66, 100
1, 3499, Note_on_c, 0, 64, 100
1, 3595, Note_off_c, 0, 64, 100
1, 3595, Note_on_c, 0, 61, 100
1, 3681, Note_off_c, 0, 61, 100
1, 3681, Note_on_c, 0, 57, 100
