0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 340909
1, 0, Key_signature, -2, "minor"
1, 0, Time_signature, 4, 2, 24, 8
1, 384, Note_on_c, 0, 62, 100
1, 480, Note_off_c, 0, 62, 100
1, 480, Note_on_c, 0, 62, 100
1, 624, Note_off_c, 0, 62, 100
1, 624, Note_on_c, 0, 58, 100
1, 768, Note_off_c, 0, 58, 100
1, 768, Note_on_c, 0, 62, 100
1, 960, Note_off_c, 0, 62, 100
1, 960, Note_on_c, 0, 58, 100
1, 1488, Note_off_c, 0, 58, 100
1, 1488, Note_on_c, 0, 62, 100
1, 1632, Note_off_c, 0, 62, 100
1, 1632, Note_on_c, 0, 58, 100
1, 1792, Note_off_c, 0, 58, 100
1, 1792, Note_on_c, 0, 58, 100
1, 1920, Note_off_c, 0, 58, 100
1, 1920, Note_on_c, 0, 62, 100
1, 2048, Note_off_c, 0, 62, 100
1, 2048, Note_on_c, 0, 58, 100
1, 2112, Note_off_c, 0, 58, 100
1, 2112, Note_on_c, 0, 58, 100
1, 2208, Note_off_c, 0, 58, 100
1, 2208, Note_on_c, 0, 58, 100
1, 2304, Note_off_c, 0, 58, 100
1, 2784, Note_on_c, 0, 53, 100
1, 2880, Note_off_c, 0, 53, 100
1, 2880, Note_on_c, 0, 58, 100
1, 3008, Note_off_c, 0, 58, 100
1, 3008, Note_on_c, 0, 61, 100
1, 3168, Note_off_c, 0, 61, 100
1, 3168, Note_on_c, 0, 61, 100
1, 3312, Note_off_c, 0, 61, 100
1, 3312, Note_on_c, 0, 58, 100
1, 3408, Note_off_c, 0, 58, 100
1, 3840, Note_on_c, 0, 65, 100
1, 4272, Note_off_c, 0, 65, 100
1, 4272, Note_on_c, 0, 64, 100
1, 4320, Note_off_c, 0, 64, 100
1, 4320, Note_on_c, 0, 63, 100
1, 4368, Note_off_c, 0, 63, 100
1, 4368, Note_on_c, 0, 61, 100
1, 4416, Note_off_c, 0, 61, 100
1, 4416, Note_on_c, 0, 58, 100
1, 4608, Note_off_c, 0, 58, 100
1, 4608, Note_on_c, 0, 62, 100
1, 4800, Note_off_c, 0, 62, 100
1, 4800, Note_on_c, 0, 58, 100
1, 4992, Note_off_c, 0, 58, 100
1, 5664, Note_on_c, 0, 57, 100
1, 5760, Note_off_c, 0, 57, 100
1, 5760, Note_on_c, 0, 58, 100
1, 5856, Note_off_c, 0, 58, 100
1, 5856, Note_on_c, 0, 62, 100
1, 5952, Note_off_c, 0, 62, 100
1, 5952, Note_on_c, 0, 65, 100
1, 6048, Note_off_c, 0, 65, 100
1, 6048, Note_on_c, 0, 67, 100
1, 6144, Note_off_c, 0, 67, 100
1, 6144, Note_on_c, 0, 69, 100
1, 6240, Note_off_c, 0, 69, 100
1, 6240, Note_on_c, 0, 70, 100
1, 6336, Note_off_c, 0, 70, 100
1, 6336, Note_on_c, 0, 67, 100
1, 6432, Note_off_c, 0, 67, 100
1, 6432, Note_on_c, 0, 63, 100
1, 6528, Note_off_c, 0, 63, 100
1, 6528, Note_on_c, 0, 62, 100
1, 6624, Note_off_c, 0, 62, 100
1, 6624, Note_on_c, 0, 60, 100
1, 6720, Note_off_c, 0, 60, 100
1, 6720, Note_on_c, 0, 65, 100
1, 6816, Note_off_c, 0, 65, 100
1, 6816, Note_on_c, 0, 62, 100
1, 6912, Note_off_c, 0, 62, 100
1, 6912, Note_on_c, 0, 63, 100
1, 7008, Note_off_c, 0, 63, 100
1, 7008, Note_on_c, 0, 58, 100
1, 7104, Note_off_c, 0, 58, 100
1, 7104, Note_on_c, 0, 55, 100
1, 7200, Note_off_c, 0, 55, 100
1, 7200, Note_on_c, 0, 53, 100
1, 7296, Note_off_c, 0, 53, 100
1, 7296, Note_on_c, 0, 61, 100
1, 7488, Note_off_c, 0, 61, 100
1, 7488, Note_on_c, 0, 57, 100
1, 7584, Note_off_c, 0, 57, 100
1, 7584, Note_on_c, 0, 53, 100
