0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 208333
1, 0, Key_signature, -4, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 624, Note_on_c, 0, 55, 100
1, 720, Note_off_c, 0, 55, 100
1, 720, Note_on_c, 0, 56, 100
1, 832, Note_off_c, 0, 56, 100
1, 832, Note_on_c, 0, 58, 100
1, 959, Note_off_c, 0, 58, 100
1, 959, Note_on_c, 0, 59, 100
1, 1007, Note_off_c, 0, 59, 100
1, 1007, Note_on_c, 0, 60, 100
1, 1343, Note_off_c, 0, 60, 100
1, 1343, Note_on_c, 0, 56, 100
1, 1535, Note_off_c, 0, 56, 100
1, 1535, Note_on_c, 0, 55, 100
1, 1727, Note_off_c, 0, 55, 100
1, 1727, Note_on_c, 0, 52, 100
1, 1823, Note_off_c, 0, 52, 100
1, 1823, Note_on_c, 0, 53, 100
1, 1919, Note_off_c, 0, 53, 100
1, 1919, Note_on_c, 0, 59, 100
1, 2015, Note_off_c, 0, 59, 100
1, 2687, Note_on_c, 0, 60, 100
1, 2783, Note_off_c, 0, 60, 100
1, 2783, Note_on_c, 0, 64, 100
1, 2879, Note_off_c, 0, 64, 100
1, 2879, Note_on_c, 0, 68, 100
1, 2975, Note_off_c, 0, 68, 100
1, 2975, Note_on_c, 0, 72, 100
1, 3167, Note_off_c, 0, 72, 100
1, 3167, Note_on_c, 0, 71, 100
1, 3359, Note_off_c, 0, 71, 100
1, 3359, Note_on_c, 0, 65, 100
1, 4079, Note_off_c, 0, 65, 100
1, 4079, Note_on_c, 0, 68, 100
1, 4127, Note_off_c, 0, 68, 100
1, 4127, Note_on_c, 0, 71, 100
1, 4175, Note_off_c, 0, 71, 100
1, 4175, Note_on_c, 0, 68, 100
1, 4223, Note_off_c, 0, 68, 100
1, 4223, Note_on_c, 0, 67, 100
1, 4319, Note_off_c, 0, 67, 100
1, 4319, Note_on_c, 0, 65, 100
1, 4463, Note_off_c, 0, 65, 100
1, 4463, Note_on_c, 0, 64, 100
1, 4559, Note_off_c, 0, 64, 100
1, 4559, Note_on_c, 0, 65, 100
1, 4607, Note_off_c, 0, 65, 100
1, 4607, Note_on_c, 0, 67, 100
1, 4735, Note_off_c, 0, 67, 100
1, 4735, Note_on_c, 0, 64, 100
1, 4799, Note_off_c, 0, 64, 100
1, 4799, Note_on_c, 0, 65, 100
1, 4895, Note_off_c, 0, 65, 100
1, 4895, Note_on_c, 0, 61, 100
1, 4991, Note_off_c, 0, 61, 100
1, 4991, Note_on_c, 0, 60, 100
1, 5087, Note_off_c, 0, 60, 100
1, 5087, Note_on_c, 0, 58, 100
1, 5231, Note_off_c, 0, 58, 100
1, 5231, Note_on_c, 0, 56, 100
1, 5327, Note_off_c, 0, 56, 100
1, 5327, Note_on_c, 0, 55, 100
1, 5375, Note_off_c, 0, 55, 100
1, 5375, Note_on_c, 0, 53, 100
1, 5615, Note_off_c, 0, 53, 100
1, 5615, Note_on_c, 0, 55, 100
1, 5711, Note_off_c, 0, 55, 100
1, 5711, Note_on_c, 0, 53, 100
1, 5807, Note_off_c, 0, 53, 100
1, 5807, Note_on_c, 0, 52, 100
1, 5903, Note_off_c, 0, 52, 100
1, 5903, Note_on_c, 0, 50, 100
1, 6015, Note_off_c, 0, 50, 100
1, 6015, Note_on_c, 0, 49, 100
1, 6207, Note_off_c, 0, 49, 100
1, 6207, Note_on_c, 0, 55, 100
1, 6271, Note_off_c, 0, 55, 100
1, 6271, Note_on_c, 0, 52, 100
1, 6335, Note_off_c, 0, 52, 100
1, 6335, Note_on_c, 0, 53, 100
1, 6431, Note_off_c, 0, 53, 100
1, 6431, Note_on_c, 0, 60, 100
1, 6527, Note_off_c, 0, 60, 100
1, 7151, Note_on_c, 0, 61, 100
1, 7247, Note_off_c, 0, 61, 100
1, 7247, Note_on_c, 0, 62, 100
1, 8255, Note_off_c, 0, 62, 100
1, 8255, Note_on_c, 0, 65, 100
