0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 285714
1, 0, Key_signature, -2, "major"
1, 0, Time_signature, 4, 2, 24, 8
1, 288, Note_on_c, 0, 56, 100
1, 384, Note_off_c, 0, 56, 100
1, 384, Note_on_c, 0, 61, 100
1, 480, Note_off_c, 0, 61, 100
1, 480, Note_on_c, 0, 61, 100
1, 576, Note_off_c, 0, 61, 100
1, 576, Note_on_c, 0, 66, 100
1, 672, Note_off_c, 0, 66, 100
1, 672, Note_on_c, 0, 66, 100
1, 768, Note_off_c, 0, 66, 100
1, 768, Note_on_c, 0, 64, 100
1, 912, Note_off_c, 0, 64, 100
1, 912, Note_on_c, 0, 56, 100
1, 1104, Note_off_c, 0, 56, 100
1, 1632, Note_on_c, 0, 55, 100
1, 1776, Note_off_c, 0, 55, 100
1, 1776, Note_on_c, 0, 56, 100
1, 1872, Note_off_c, 0, 56, 100
1, 1872, Note_on_c, 0, 59, 100
1, 1968, Note_off_c, 0, 59, 100
1, 1968, Note_on_c, 0, 61, 100
1, 2064, Note_off_c, 0, 61, 100
1, 2064, Note_on_c, 0, 64, 100
1, 2112, Note_off_c, 0, 64, 100
1, 2112, Note_on_c, 0, 66, 100
1, 2208, Note_off_c, 0, 66, 100
1, 2208, Note_on_c, 0, 64, 100
1, 2304, Note_off_c, 0, 64, 100
1, 2304, Note_on_c, 0, 63, 100
1, 2448, Note_off_c, 0, 63, 100
1, 2448, Note_on_c, 0, 58, 100
1, 2640, Note_off_c, 0, 58, 100
1, 3840, Note_on_c, 0, 56, 100
1, 3888, Note_off_c, 0, 56, 100
1, 3888, Note_on_c, 0, 57, 100
1, 3936, Note_off_c, 0, 57, 100
1, 3936, Note_on_c, 0, 58, 100
1, 3984, Note_off_c, 0, 58, 100
1, 3984, Note_on_c, 0, 61, 100
1, 4032, Note_off_c, 0, 61, 100
1, 4032, Note_on_c, 0, 64, 100
1, 4080, Note_off_c, 0, 64, 100
1, 4080, Note_on_c, 0, 65, 100
1, 4128, Note_off_c, 0, 65, 100
1, 4128, Note_on_c, 0, 64, 100
1, 4224, Note_off_c, 0, 64, 100
1, 4224, Note_on_c, 0, 69, 100
1, 4272, Note_off_c, 0, 69, 100
1, 4272, Note_on_c, 0, 63, 100
1, 4320, Note_off_c, 0, 63, 100
1, 4320, Note_on_c, 0, 61, 100
1, 4368, Note_off_c, 0, 61, 100
1, 4368, Note_on_c, 0, 58, 100
1, 4416, Note_off_c, 0, 58, 100
1, 4416, Note_on_c, 0, 64, 100
1, 4464, Note_off_c, 0, 64, 100
1, 4464, Note_on_c, 0, 65, 100
1, 4512, Note_off_c, 0, 65, 100
1, 4512, Note_on_c, 0, 66, 100
1, 4560, Note_off_c, 0, 66, 100
1, 4560, Note_on_c, 0, 63, 100
1, 4608, Note_off_c, 0, 63, 100
1, 4608, Note_on_c, 0, 59, 100
1, 4800, Note_off_c, 0, 59, 100
1, 4800, Note_on_c, 0, 54, 100
1, 4827, Note_off_c, 0, 54, 100
1, 4827, Note_on_c, 0, 56, 100
1, 4881, Note_off_c, 0, 56, 100
1, 4881, Note_on_c, 0, 58, 100
1, 4908, Note_off_c, 0, 58, 100
1, 4908, Note_on_c, 0, 59, 100
1, 4935, Note_off_c, 0, 59, 100
1, 4935, Note_on_c, 0, 60, 100
1, 4962, Note_off_c, 0, 60, 100
1, 4962, Note_on_c, 0, 61, 100
1, 5037, Note_off_c, 0, 61, 100
1, 5037, Note_on_c, 0, 58, 100
1, 5085, Note_off_c, 0, 58, 100
1, 5085, Note_on_c, 0, 54, 100
1, 5133, Note_off_c, 0, 54, 100
1, 5133, Note_on_c, 0, 52, 100
1, 5181, Note_off_c, 0, 52, 100
1, 5181, Note_on_c, 0, 49, 100
1, 5229, Note_off_c, 0, 49, 100
1, 5229, Note_on_c, 0, 52, 100
1, 5325, Note_off_c, 0, 52, 100
1, 7485, Note_on_c, 0, 69, 100
