0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 606060
1, 0, Key_signature, -5, "minor"
1, 0, Time_signature, 4, 2, 24, 8
1, 528, Note_on_c, 0, 56, 100
1, 576, Note_off_c, 0, 56, 100
1, 576, Note_on_c, 0, 61, 100
1, 672, Note_off_c, 0, 61, 100
1, 672, Note_on_c, 0, 65, 100
1, 720, Note_off_c, 0, 65, 100
1, 720, Note_on_c, 0, 68, 100
1, 768, Note_off_c, 0, 68, 100
1, 768, Note_on_c, 0, 61, 100
1, 864, Note_off_c, 0, 61, 100
1, 864, Note_on_c, 0, 61, 100
1, 960, Note_off_c, 0, 61, 100
1, 960, Note_on_c, 0, 62, 100
1, 1008, Note_off_c, 0, 62, 100
1, 1008, Note_on_c, 0, 63, 100
1, 1056, Note_off_c, 0, 63, 100
1, 1056, Note_on_c, 0, 64, 100
1, 1104, Note_off_c, 0, 64, 100
1, 1104, Note_on_c, 0, 65, 100
1, 1296, Note_off_c, 0, 65, 100
1, 1296, Note_on_c, 0, 68, 100
1, 1344, Note_off_c, 0, 68, 100
1, 1344, Note_on_c, 0, 65, 100
1, 1408, Note_off_c, 0, 65, 100
1, 1408, Note_on_c, 0, 61, 100
1, 1472, Note_off_c, 0, 61, 100
1, 1472, Note_on_c, 0, 59, 100
1, 1536, Note_off_c, 0, 59, 100
1, 1536, Note_on_c, 0, 58, 100
1, 1632, Note_off_c, 0, 58, 100
1, 1632, Note_on_c, 0, 58, 100
1, 1728, Note_off_c, 0, 58, 100
1, 1728, Note_on_c, 0, 61, 100
1, 1776, Note_off_c, 0, 61, 100
1, 1776, Note_on_c, 0, 62, 100
1, 1824, Note_off_c, 0, 62, 100
1, 1824, Note_on_c, 0, 63, 100
1, 1872, Note_off_c, 0, 63, 100
1, 1872, Note_on_c, 0, 64, 100
1, 2064, Note_off_c, 0, 64, 100
1, 2064, Note_on_c, 0, 68, 100
1, 2160, Note_off_c, 0, 68, 100
1, 2160, Note_on_c, 0, 64, 100
1, 2208, Note_off_c, 0, 64, 100
1, 2208, Note_on_c, 0, 61, 100
1, 2256, Note_off_c, 0, 61, 100
1, 2256, Note_on_c, 0, 58, 100
1, 2352, Note_off_c, 0, 58, 100
1, 2352, Note_on_c, 0, 63, 100
1, 2448, Note_off_c, 0, 63, 100
1, 2448, Note_on_c, 0, 63, 100
1, 2496, Note_off_c, 0, 63, 100
1, 2496, Note_on_c, 0, 58, 100
1, 2688, Note_off_c, 0, 58, 100
1, 2928, Note_on_c, 0, 56, 100
1, 3024, Note_off_c, 0, 56, 100
1, 3024, Note_on_c, 0, 54, 100
1, 3120, Note_off_c, 0, 54, 100
1, 3120, Note_on_c, 0, 53, 100
1, 3168, Note_off_c, 0, 53, 100
1, 3168, Note_on_c, 0, 53, 100
1, 3216, Note_off_c, 0, 53, 100
1, 3216, Note_on_c, 0, 61, 100
1, 3264, Note_off_c, 0, 61, 100
1, 3264, Note_on_c, 0, 62, 100
1, 3312, Note_off_c, 0, 62, 100
1, 3312, Note_on_c, 0, 63, 100
1, 3360, Note_off_c, 0, 63, 100
1, 3360, Note_on_c, 0, 59, 100
1, 3456, Note_off_c, 0, 59, 100
1, 3456, Note_on_c, 0, 56, 100
1, 3494, Note_off_c, 0, 56, 100
1, 3494, Note_on_c, 0, 58, 100
1, 3532, Note_off_c, 0, 58, 100
1, 3532, Note_on_c, 0, 56, 100
1, 3570, Note_off_c, 0, 56, 100
1, 3570, Note_on_c, 0, 51, 100
1, 3608, Note_off_c, 0, 51, 100
1, 3608, Note_on_c, 0, 54, 100
1, 3646, Note_off_c, 0, 54, 100
1, 3646, Note_on_c, 0, 53, 100
1, 3934, Note_off_c, 0, 53, 100
1, 3934, Note_on_c, 0, 52, 100
1, 3982, Note_off_c, 0, 52, 100
1, 3982, Note_on_c, 0, 54, 100
1, 4030, Note_off_c, 0, 54, 100
1, 4030, Note_on_c, 0, 56, 100
