0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 247933
1, 0, Key_signature, -2, "minor"
1, 0, Time_signature, 4, 2, 24, 8
1, 0, Note_on_c, 0, 65, 100
1, 192, Note_off_c, 0, 65, 100
1, 192, Note_on_c, 0, 69, 100
1, 288, Note_off_c, 0, 69, 100
1, 288, Note_on_c, 0, 67, 100
1, 384, Note_off_c, 0, 67, 100
1, 384, Note_on_c, 0, 65, 100
1, 480, Note_off_c, 0, 65, 100
1, 480, Note_on_c, 0, 62, 100
1, 576, Note_off_c, 0, 62, 100
1, 576, Note_on_c, 0, 60, 100
1, 672, Note_off_c, 0, 60, 100
1, 672, Note_on_c, 0, 58, 100
1, 720, Note_off_c, 0, 58, 100
1, 720, Note_on_c, 0, 60, 100
1, 864, Note_off_c, 0, 60, 100
1, 864, Note_on_c, 0, 58, 100
1, 1152, Note_off_c, 0, 58, 100
1, 1536, Note_on_c, 0, 65, 100
1, 1728, Note_off_c, 0, 65, 100
1, 1728, Note_on_c, 0, 68, 100
1, 1824, Note_off_c, 0, 68, 100
1, 1824, Note_on_c, 0, 67, 100
1, 1920, Note_off_c, 0, 67, 100
1, 1920, Note_on_c, 0, 65, 100
1, 2016, Note_off_c, 0, 65, 100
1, 2016, Note_on_c, 0, 62, 100
1, 2112, Note_off_c, 0, 62, 100
1, 2112, Note_on_c, 0, 58, 100
1, 2240, Note_off_c, 0, 58, 100
1, 2240, Note_on_c, 0, 55, 100
1, 2304, Note_off_c, 0, 55, 100
1, 2304, Note_on_c, 0, 64, 100
1, 2400, Note_off_c, 0, 64, 100
1, 2400, Note_on_c, 0, 65, 100
1, 2688, Note_off_c, 0, 65, 100
1, 2688, Note_on_c, 0, 63, 100
1, 2816, Note_off_c, 0, 63, 100
1, 2816, Note_on_c, 0, 65, 100
1, 2880, Note_off_c, 0, 65, 100
1, 2880, Note_on_c, 0, 63, 100
1, 2976, Note_off_c, 0, 63, 100
1, 2976, Note_on_c, 0, 61, 100
1, 3072, Note_off_c, 0, 61, 100
1, 3072, Note_on_c, 0, 58, 100
1, 3168, Note_off_c, 0, 58, 100
1, 3168, Note_on_c, 0, 58, 100
1, 3456, Note_off_c, 0, 58, 100
1, 3744, Note_on_c, 0, 70, 100
1, 3840, Note_off_c, 0, 70, 100
1, 4032, Note_on_c, 0, 69, 100
1, 4128, Note_off_c, 0, 69, 100
1, 4128, Note_on_c, 0, 67, 100
1, 4224, Note_off_c, 0, 67, 100
1, 4224, Note_on_c, 0, 65, 100
1, 4320, Note_off_c, 0, 65, 100
1, 4320, Note_on_c, 0, 63, 100
1, 4416, Note_off_c, 0, 63, 100
1, 4416, Note_on_c, 0, 62, 100
1, 4512, Note_off_c, 0, 62, 100
1, 4512, Note_on_c, 0, 60, 100
1, 4608, Note_off_c, 0, 60, 100
1, 4608, Note_on_c, 0, 59, 100
1, 4704, Note_off_c, 0, 59, 100
1, 4704, Note_on_c, 0, 55, 100
1, 4752, Note_off_c, 0, 55, 100
1, 4752, Note_on_c, 0, 60, 100
1, 4896, Note_off_c, 0, 60, 100
1, 4896, Note_on_c, 0, 61, 100
1, 4992, Note_off_c, 0, 61, 100
1, 4992, Note_on_c, 0, 62, 100
1, 5120, Note_off_c, 0, 62, 100
1, 5120, Note_on_c, 0, 65, 100
1, 5280, Note_off_c, 0, 65, 100
1, 5280, Note_on_c, 0, 65, 100
1, 5568, Note_off_c, 0, 65, 100
1, 6144, Note_on_c, 0, 67, 100
1, 6240, Note_off_c, 0, 67, 100
1, 6240, Note_on_c, 0, 65, 100
1, 6336, Note_off_c, 0, 65, 100
1, 6336, Note_on_c, 0, 62, 100
1, 6432, Note_off_c, 0, 62, 100
1, 6432, Note_on_c, 0, 60, 100
1, 6528, Note_off_c, 0, 60, 100
1, 6528, Note_on_c, 0, 58, 100
1, 6624, Note_off_c, 0, 58, 100
1, 6624, Note_on_c, 0, 53, 100
