0, 0, Header, 1, 1, 192
1, 0, Start_track
1, 0, Title_t, "Melody"
1, 0, Tempo, 255319
1, 0, Key_signature, -2, "minor"
1, 0, Time_signature, 4, 2, 24, 8
1, 480, Note_on_c, 0, 63, 100
1, 576, Note_off_c, 0, 63, 100
1, 576, Note_on_c, 0, 62, 100
1, 768, Note_off_c, 0, 62, 100
1, 768, Note_on_c, 0, 58, 100
1, 1248, Note_off_c, 0, 58, 100
1, 1248, Note_on_c, 0, 63, 100
1, 1344, Note_off_c, 0, 63, 100
1, 1344, Note_on_c, 0, 62, 100
1, 1440, Note_off_c, 0, 62, 100
1, 1440, Note_on_c, 0, 58, 100
1, 1632, Note_off_c, 0, 58, 100
1, 1632, Note_on_c, 0, 58, 100
1, 2016, Note_off_c, 0, 58, 100
1, 2016, Note_on_c, 0, 63, 100
1, 2112, Note_off_c, 0, 63, 100
1, 2112, Note_on_c, 0, 62, 100
1, 2304, Note_off_c, 0, 62, 100
1, 2304, Note_on_c, 0, 58, 100
1, 2688, Note_off_c, 0, 58, 100
1, 2688, Note_on_c, 0, 63, 100
1, 2880, Note_off_c, 0, 63, 100
1, 2880, Note_on_c, 0, 62, 100
1, 3008, Note_off_c, 0, 62, 100
1, 3008, Note_on_c, 0, 58, 100
1, 3103, Note_off_c, 0, 58, 100
1, 3551, Note_on_c, 0, 63, 100
1, 3791, Note_off_c, 0, 63, 100
1, 3791, Note_on_c, 0, 61, 100
1, 3903, Note_off_c, 0, 61, 100
1, 3903, Note_on_c, 0, 63, 100
1, 4031, Note_off_c, 0, 63, 100
1, 4031, Note_on_c, 0, 61, 100
1, 4223, Note_off_c, 0, 61, 100
1, 4223, Note_on_c, 0, 61, 100
1, 4415, Note_off_c, 0, 61, 100
1, 4415, Note_on_c, 0, 58, 100
1, 4607, Note_off_c, 0, 58, 100
1, 4607, Note_on_c, 0, 58, 100
1, 4895, Note_off_c, 0, 58, 100
1, 5279, Note_on_c, 0, 63, 100
1, 5375, Note_off_c, 0, 63, 100
1, 5375, Note_on_c, 0, 62, 100
1, 5519, Note_off_c, 0, 62, 100
1, 5519, Note_on_c, 0, 58, 100
1, 5663, Note_off_c, 0, 58, 100
1, 5663, Note_on_c, 0, 63, 100
1, 5759, Note_off_c, 0, 63, 100
1, 5759, Note_on_c, 0, 62, 100
1, 5903, Note_off_c, 0, 62, 100
1, 5903, Note_on_c, 0, 58, 100
1, 5999, Note_off_c, 0, 58, 100
1, 6239, Note_on_c, 0, 67, 100
1, 6335, Note_off_c, 0, 67, 100
1, 6335, Note_on_c, 0, 65, 100
1, 6431, Note_off_c, 0, 65, 100
1, 6431, Note_on_c, 0, 62, 100
1, 6527, Note_off_c, 0, 62, 100
1, 6815, Note_on_c, 0, 63, 100
1, 6911, Note_off_c, 0, 63, 100
1, 6911, Note_on_c, 0, 62, 100
1, 7007, Note_off_c, 0, 62, 100
1, 7007, Note_on_c, 0, 58, 100
1, 7295, Note_off_c, 0, 58, 100
1, 7295, Note_on_c, 0, 53, 100
1, 7487, Note_off_c, 0, 53, 100
1, 7775, Note_on_c, 0, 62, 100
1, 7823, Note_off_c, 0, 62, 100
1, 7823, Note_on_c, 0, 60, 100
1, 7967, Note_off_c, 0, 60, 100
1, 7967, Note_on_c, 0, 53, 100
1, 8063, Note_off_c, 0, 53, 100
1, 8351, Note_on_c, 0, 64, 100
1, 8399, Note_off_c, 0, 64, 100
1, 8399, Note_on_c, 0, 63, 100
1, 8447, Note_off_c, 0, 63, 100
1, 8447, Note_on_c, 0, 62, 100
1, 8543, Note_off_c, 0, 62, 100
1, 8543, Note_on_c, 0, 58, 100
1, 8831, Note_off_c, 0, 58, 100
1, 8831, Note_on_c, 0, 58, 100
1, 9023, Note_off_c, 0, 58, 100
1, 9503, Note_on_c, 0, 62, 100
1, 9599, Note_off_c, 0, 62, 100
1, 9599, Note_on_c, 0, 63, 100
1, 9791, Note_off_c, 0, 63, 100
1, 9791, Note_on_c, 0, 62, 100
